,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,745.6881720430108,5.419800298187706,L2S_num_sum,1032.8924731182797,2.8518205419282685,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,22.419354838709676,0.7010181903414577,Food_cons_Ad,1.3720192251037432e-05,3.7706679489754448e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,970.5,5.582599566099821,L2S_num_sum,1192.6923076923076,3.6917214264277236,L2S_num_max,1150.3974358974358,3.5638572973246587,Adult_num,1.9333333333333333,0.17809315460503172,Food_cons_Ad,3.0975648763078375e-05,2.6774922402695825e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1106.0704225352113,4.196497722659037,L2S_num_sum,1280.6338028169014,3.6455225665668256,L2S_num_max,1233.2112676056338,3.5065282889247134,Adult_num,1.625,0.19954585534933258,Food_cons_Ad,1.363601929244211e-05,1.667388486916687e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1163.112676056338,4.459364902123576,L2S_num_sum,1306.7323943661972,4.251261275573484,L2S_num_max,1261.1549295774648,4.41898446445699,Adult_num,1.4318181818181819,0.08843080734603966,Food_cons_Ad,1.7315580053894744e-05,1.063495080559254e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1166.639344262295,4.047399001995981,L2S_num_sum,1299.9016393442623,4.400925444034738,L2S_num_max,1252.5245901639344,4.45411374645128,Adult_num,1.4444444444444444,0.1347805061292304,Food_cons_Ad,2.3989293199666674e-05,1.0782958028415731e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,808.6666666666666,5.81310695075545,L2S_num_sum,1097.0689655172414,3.434528866292973,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,23.96551724137931,0.7093615948088865,Food_cons_Ad,1.2345367260647176e-05,3.2529167466287557e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1050.2954545454545,4.562756386661482,L2S_num_sum,1272.1704545454545,3.8465953948103855,L2S_num_max,1229.125,3.5803514542639743,Adult_num,1.9838709677419355,0.13891613280463694,Food_cons_Ad,1.464609479558597e-05,1.6050337332263086e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1189.0422535211267,4.896162691588419,L2S_num_sum,1371.0281690140846,4.13562681917983,L2S_num_max,1322.9859154929577,4.19847116745636,Adult_num,1.4242424242424243,0.1307778522850914,Food_cons_Ad,9.494709729552285e-05,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1241.3484848484848,4.452991578401627,L2S_num_sum,1403.8333333333333,4.5655844088748365,L2S_num_max,1356.121212121212,4.404940813125635,Adult_num,1.6818181818181819,0.24072728580583533,Food_cons_Ad,1.212090603772632e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1235.688524590164,4.527845902372561,L2S_num_sum,1378.1803278688524,4.654893904909963,L2S_num_max,1324.9344262295083,4.7793310031226435,Adult_num,1.9743589743589745,0.21883996545883386,Food_cons_Ad,2.424181207545264e-05,1.599196865387103e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,811.945652173913,5.246989993964101,L2S_num_sum,1110.6847826086957,3.251003349396817,L2S_num_max,1069.195652173913,3.216664055667325,Adult_num,24.054347826086957,0.7361338246191349,Food_cons_Ad,7.5108178438902416e-06,1.6246340239905228e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1055.2643678160919,5.507945702052038,L2S_num_sum,1285.103448275862,4.132690702993328,L2S_num_max,1240.4137931034484,4.055599675269486,Adult_num,2.0634920634920637,0.1565648521551746,Food_cons_Ad,4.141309562889826e-05,3.5875434830036444e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1210.9473684210527,4.955977951073183,L2S_num_sum,1398.407894736842,4.239545557886615,L2S_num_max,1347.2894736842106,4.28910557025562,Adult_num,1.4857142857142858,0.1382448720852356,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1254.9130434782608,4.503798677548995,L2S_num_sum,1420.304347826087,4.657095181294086,L2S_num_max,1367.4057971014493,4.725063265681978,Adult_num,1.4285714285714286,0.12492494745645806,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1258.1147540983607,4.094585146200286,L2S_num_sum,1399.1311475409836,4.314385354715253,L2S_num_max,1350.1967213114754,4.375654185103372,Adult_num,1.8529411764705883,0.20740460918071588,Food_cons_Ad,5.0503775157193e-06,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,815.0602409638554,6.876547711826542,L2S_num_sum,1126.3614457831325,3.555966139408164,L2S_num_max,1085.289156626506,3.5812031773713193,Adult_num,22.80722891566265,0.8694470887741664,Food_cons_Ad,1.0338419855707743e-05,2.5175237418818575e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1058.5641025641025,5.542515413067654,L2S_num_sum,1298.371794871795,3.8587752174242693,L2S_num_max,1253.948717948718,3.5237596772532753,Adult_num,1.8888888888888888,0.15338406477014974,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1206.6626506024097,4.329245621199247,L2S_num_sum,1396.3373493975903,3.827697944847406,L2S_num_max,1344.7228915662652,3.752727023061057,Adult_num,1.6382978723404256,0.13055610054084313,Food_cons_Ad,1.161586828615439e-05,1.2875976167178257e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1269.0,4.613226793576141,L2S_num_sum,1434.0806451612902,4.708942536639989,L2S_num_max,1382.1290322580646,4.62778973110591,Adult_num,1.6333333333333333,0.16940282762593667,Food_cons_Ad,1.212090603772632e-05,1.2120893794696056e-05
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1263.9076923076923,4.576839850568455,L2S_num_sum,1405.8461538461538,4.704602429926321,L2S_num_max,1352.8307692307692,4.7619570774105675,Adult_num,1.605263157894737,0.17905820348028004,Food_cons_Ad,2.02015100628772e-05,0.0
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,835.0,6.071088145213111,L2S_num_sum,1129.032258064516,3.1738047896272503,L2S_num_max,1087.1182795698924,3.167958797266693,Adult_num,24.580645161290324,0.8112294187566664,Food_cons_Ad,9.59571727986667e-06,1.9779462196276216e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1072.9404761904761,4.739827443791995,L2S_num_sum,1308.607142857143,3.7081966340611645,L2S_num_max,1263.7261904761904,3.661970256440923,Adult_num,1.7936507936507937,0.15206166412758498,Food_cons_Ad,1.4141057044014041e-05,0.0
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1218.2875,5.006520866500893,L2S_num_sum,1408.6125,4.32037759682113,L2S_num_max,1357.525,4.25942644115319,Adult_num,1.5319148936170213,0.0904867290333949,Food_cons_Ad,1.51511325471579e-05,0.0
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1262.9705882352941,4.708442839411824,L2S_num_sum,1430.1323529411766,4.213616895843311,L2S_num_max,1378.25,4.537976279069141,Adult_num,1.675,0.12082780712385278,Food_cons_Ad,2.52518875785965e-05,0.0
