,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,77.49462365591398,2.64325969192423,L2S_num_sum,78.59139784946237,2.6836577335846075,L2S_num_max,88.13978494623656,2.5637086437000756,Adult_num,546.6021505376344,8.455672439059363,Food_cons_Ad,0.07831330424207274,0.008187347827291287
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,39.8051948051948,2.407129346060732,L2S_num_sum,40.64935064935065,2.435901883964161,L2S_num_max,54.51282051282051,2.4710608494179853,Adult_num,316.4230769230769,9.178576150477062,Food_cons_Ad,0.06506349554757423,0.007490398361038699
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,17.357142857142858,1.4190417135508728,L2S_num_sum,17.785714285714285,1.4494795035167123,L2S_num_max,31.746478873239436,1.6491834830937144,Adult_num,166.74647887323943,6.453882780279885,Food_cons_Ad,0.048482486037662295,0.0059222606045134345
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,8.40983606557377,0.9377851622205662,L2S_num_sum,8.508196721311476,0.9462676035335292,L2S_num_max,17.746478873239436,1.1966953675686318,Adult_num,79.19718309859155,3.9786967785517273,Food_cons_Ad,0.03261678909090004,0.004082811663790231
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,4.27906976744186,0.522289004694267,L2S_num_sum,4.363636363636363,0.5575646504393599,L2S_num_max,11.737704918032787,0.9637987339904911,Adult_num,42.01639344262295,2.7181329781740877,Food_cons_Ad,0.022172382631503344,0.0030451653607963076
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,78.49425287356321,2.8515284553611595,L2S_num_sum,79.9080459770115,2.9164903761856187,L2S_num_max,91.42528735632185,2.659387561763849,Adult_num,531.7011494252873,8.91159339908375,Food_cons_Ad,0.07652633873462501,0.008276796277549214
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,39.35227272727273,2.0762024107865096,L2S_num_sum,40.15909090909091,2.092485832735215,L2S_num_max,57.90909090909091,2.1003206927619864,Adult_num,312.72727272727275,6.926293685632,Food_cons_Ad,0.06444122164040852,0.006952207344889158
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,16.633802816901408,1.3755905169306395,L2S_num_sum,17.225352112676056,1.4204877988775533,L2S_num_max,33.15492957746479,1.8884002456727007,Adult_num,162.66197183098592,6.356983949515297,Food_cons_Ad,0.04740786528722599,0.005793816899761464
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,9.633333333333333,1.0075889066957924,L2S_num_sum,9.866666666666667,1.0408239529053984,L2S_num_max,23.893939393939394,1.704803140325251,Adult_num,92.77272727272727,4.79066669591994,Food_cons_Ad,0.034573935613808345,0.004470973881480796
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,4.8478260869565215,0.7155737479113199,L2S_num_sum,4.714285714285714,0.7083083228877864,L2S_num_max,12.4,1.0496703814076684,Adult_num,43.0655737704918,3.068335449887726,Food_cons_Ad,0.021873549310106013,0.003069856569550714
