,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,367.741935483871,8.411154674637965,L2S_num_sum,1032.8064516129032,2.852017078771698,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,10.118279569892474,0.39303468697126126,Food_cons_Ad,1.6545998718166085e-05,8.115399054775672e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,651.4102564102565,14.339869134189927,L2S_num_sum,1192.371794871795,3.6942823303293264,L2S_num_max,1150.3974358974358,3.5638572973246587,Adult_num,1.5405405405405406,0.13194431095384518,Food_cons_Ad,2.02015100628772e-06,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,911.9859154929577,12.173039659444182,L2S_num_sum,1280.0704225352113,3.6435949669473104,L2S_num_max,1233.2112676056338,3.5065282889247134,Adult_num,1.4642857142857142,0.14069125318441145,Food_cons_Ad,2.929218959117194e-05,2.4062261730499986e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1085.281690140845,7.706126103077723,L2S_num_sum,1305.943661971831,4.266517780745556,L2S_num_max,1261.1549295774648,4.41898446445699,Adult_num,1.5416666666666667,0.14718575794891017,Food_cons_Ad,4.0201005025125624e-05,2.7769714665276744e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1129.8360655737704,5.168429824021023,L2S_num_sum,1298.5573770491803,4.4220958232533745,L2S_num_max,1252.5245901639344,4.45411374645128,Adult_num,1.3125,0.12245390837951786,Food_cons_Ad,4.04030201257544e-06,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,425.1034482758621,9.256207010025514,L2S_num_sum,1096.9310344827586,3.439700644655845,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,10.10344827586207,0.4501431305115121,Food_cons_Ad,7.2052052557595355e-06,2.9431993231182088e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,728.2613636363636,11.971388024038628,L2S_num_sum,1271.8181818181818,3.855594310286475,L2S_num_max,1229.125,3.5803514542639743,Adult_num,1.5897435897435896,0.18988578397393624,Food_cons_Ad,2.222166106916492e-05,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1003.5633802816901,13.050724941039347,L2S_num_sum,1370.5352112676057,4.147716687126327,L2S_num_max,1322.9859154929577,4.19847116745636,Adult_num,1.4285714285714286,0.16288220358559113,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1146.4545454545455,9.217323859054504,L2S_num_sum,1403.1060606060605,4.603694107443339,L2S_num_max,1356.121212121212,4.404940813125635,Adult_num,1.4090909090909092,0.18208854357617413,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1195.7704918032787,5.89629843330102,L2S_num_sum,1376.9180327868853,4.653120175451651,L2S_num_max,1324.9344262295083,4.7793310031226435,Adult_num,1.6538461538461537,0.1658758357911371,Food_cons_Ad,8.08060402515088e-06,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,436.05434782608694,9.847139909056919,L2S_num_sum,1110.4891304347825,3.251464977815856,L2S_num_max,1069.195652173913,3.216664055667325,Adult_num,11.108695652173912,0.3825057955708347,Food_cons_Ad,7.465775458019834e-06,2.2052965766406645e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,734.1724137931035,12.868562270907432,L2S_num_sum,1284.7471264367816,4.148642170720462,L2S_num_max,1240.4137931034484,4.055599675269486,Adult_num,1.8095238095238095,0.13303434205134823,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1033.6447368421052,11.579938853084755,L2S_num_sum,1397.7894736842106,4.233961099584853,L2S_num_max,1347.2894736842106,4.28910557025562,Adult_num,1.3225806451612903,0.11719936854570934,Food_cons_Ad,1.969647231130527e-05,1.5462176854966966e-05
