,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.125,0.08539125638299665,L2S_num_sum,1.125,0.08539125638299665,L2S_num_max,2.635294117647059,0.14766820521060137,Adult_num,55.795698924731184,1.0970399993245612,Food_cons_Ad,0.022496314717804725,0.0023845882535577607
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.896551724137931,0.1469382114184121,Adult_num,31.5,1.0501494430860079,Food_cons_Ad,0.015381403862502824,0.0018208394050792307
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.6226415094339623,0.12700186590614596,Adult_num,17.676056338028168,0.8265646458916311,Food_cons_Ad,0.01052566961070481,0.0013392814398675442
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.375,0.10553587310872314,Adult_num,8.887323943661972,0.4997179469147282,Food_cons_Ad,0.006524547146518921,0.0008563989549601074
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.3235294117647058,0.11731235812021554,Adult_num,5.131147540983607,0.39079253215626686,Food_cons_Ad,0.004594916256875447,0.0006691069897690547
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.1,0.09999999999999999,L2S_num_sum,1.0833333333333333,0.08333333333333333,L2S_num_max,2.8072289156626504,0.17266798183171864,Adult_num,55.03448275862069,1.121995620122912,Food_cons_Ad,0.021463744529846136,0.0023520456281719976
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.9166666666666667,0.10968371087780032,Adult_num,31.113636363636363,0.8191209923765781,Food_cons_Ad,0.014863570938291274,0.0016321195407680187
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.76,0.12955181770005295,Adult_num,16.338028169014084,0.7465396125776704,Food_cons_Ad,0.00964206694168699,0.0012222123512393372
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.45,0.12885093753079213,Adult_num,9.56060606060606,0.5676306573060111,Food_cons_Ad,0.007199313148657862,0.0009496104788747675
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.2333333333333334,0.07854032324531726,Adult_num,5.280701754385965,0.3947925329692684,Food_cons_Ad,0.004307458703849588,0.0006226919957639556
