,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.1428571428571428,0.07824607964359515,Adult_num,15.43010752688172,0.3223039174577222,Food_cons_Ad,0.007547327603598584,0.0008044068166992893
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0909090909090908,0.09090909090909091,Adult_num,9.0,0.3369764287796901,Food_cons_Ad,0.0053551483742640535,0.0006397231402127917
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.1666666666666667,0.09038769075777343,Adult_num,5.704225352112676,0.2796910959141804,Food_cons_Ad,0.0038544481199969697,0.0004910473174062432
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0909090909090908,0.09090909090909091,Adult_num,3.2028985507246377,0.20078672009659226,Food_cons_Ad,0.0026615062715374593,0.0003519254795860433
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.2325581395348837,0.15190634063771646,Food_cons_Ad,0.002,0.00029034068178015093
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.2105263157894737,0.1636382290015581,Adult_num,15.344827586206897,0.3135655151948404,Food_cons_Ad,0.007308534818724826,0.0008029390239173583
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.1176470588235294,0.08054743492723031,Adult_num,8.943181818181818,0.2720706786213451,Food_cons_Ad,0.005314248262784916,0.0005882839480643815
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.957142857142857,0.24708295208588535,Food_cons_Ad,0.0034737634666360323,0.00044339015598288806
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.5161290322580645,0.21043875934616046,Food_cons_Ad,0.0027371336776654824,0.0003715927729544963
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.1,0.09999999999999999,Adult_num,2.4038461538461537,0.16762833130011495,Food_cons_Ad,0.0020486856392515343,0.00030408415977448914
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,15.619565217391305,0.3185769208404772,Food_cons_Ad,0.007102960728923182,0.0007674239132476186
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.2727272727272727,0.11736313170325507,Adult_num,9.10344827586207,0.30281336216636995,Food_cons_Ad,0.005124252348207856,0.0005741477711046035
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,5.25,0.254864945315901,Food_cons_Ad,0.0035926524981426573,0.0004467180668269568
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.6666666666666665,0.2119213177352503,Food_cons_Ad,0.0027839730295201883,0.00036422331678606277
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0833333333333333,0.08333333333333333,Adult_num,2.450980392156863,0.18431372549019606,Food_cons_Ad,0.0021014272541010374,0.0003126553449684264
