,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,704.7311827956989,8.347484102010663,L2S_num_sum,716.741935483871,8.54918535177536,L2S_num_max,704.7311827956989,8.347484102010663,Adult_num,1206.247311827957,5.611541734176408,Food_cons_Ad,0.029303854334079213,0.0031588234942781317
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,614.7051282051282,15.56110177450009,L2S_num_sum,624.4487179487179,15.852620505825865,L2S_num_max,614.7051282051282,15.56110177450009,Adult_num,805.025641025641,6.663027004107614,Food_cons_Ad,0.03876399132630036,0.004606354271667112
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,447.14084507042253,15.87757863560556,L2S_num_sum,453.53521126760563,16.156775070490916,L2S_num_max,447.14084507042253,15.87757863560556,Adult_num,589.0704225352113,8.683741925022135,Food_cons_Ad,0.04729419622708347,0.005740616308129065
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,249.92957746478874,12.802450783103502,L2S_num_sum,252.91549295774647,12.930782241139005,L2S_num_max,250.28169014084506,12.727608785305561,Adult_num,421.63380281690144,9.838826700358432,Food_cons_Ad,0.05018002461881209,0.0060481238910232785
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,140.55737704918033,10.124809236283314,L2S_num_sum,142.54098360655738,10.28483880108012,L2S_num_max,141.95081967213116,9.955266783840411,Adult_num,293.9836065573771,9.807504982963948,Food_cons_Ad,0.04617437628872594,0.006013636623624146
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,726.1954022988506,9.258730740005388,L2S_num_sum,738.9080459770115,9.468876297272102,L2S_num_max,726.1954022988506,9.258730740005388,Adult_num,1178.551724137931,6.32169667648414,Food_cons_Ad,0.03245699995385,0.003598359986898544
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,643.2613636363636,12.75645486122552,L2S_num_sum,652.7727272727273,12.991755758108711,L2S_num_max,643.2613636363636,12.75645486122552,Adult_num,804.5340909090909,5.47254830673992,Food_cons_Ad,0.03982573901944625,0.004362456944780861
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,457.943661971831,17.120356143975414,L2S_num_sum,464.11267605633805,17.340541688036076,L2S_num_max,457.943661971831,17.120356143975414,Adult_num,583.6901408450705,7.5773567045166335,Food_cons_Ad,0.04651325137258235,0.005647440047792335
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,306.93939393939394,16.38822248643047,L2S_num_sum,311.07575757575756,16.557652483380643,L2S_num_max,307.04545454545456,16.36284995520325,Adult_num,438.6969696969697,9.976662037300484,Food_cons_Ad,0.04654980399178778,0.0058222812146065785
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,149.75409836065575,12.165899124027522,L2S_num_sum,151.70491803278688,12.376677879567985,L2S_num_max,151.52459016393442,11.954801183743248,Adult_num,284.40983606557376,11.35207491804504,Food_cons_Ad,0.04279804161262694,0.005610196161546071
