,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,888.3440860215054,2.8431201305240186,L2S_num_sum,1033.0860215053763,2.853713078475714,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,36.86021505376344,0.9147371930066177,Food_cons_Ad,1.4735219104686899e-05,4.734462924811261e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1046.525641025641,3.5545192144853144,L2S_num_sum,1193.128205128205,3.6674245716121443,L2S_num_max,1150.3974358974358,3.5638572973246587,Adult_num,2.215686274509804,0.20255955404148956,Food_cons_Ad,2.4578503909833925e-05,1.3837165385148681e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1139.9295774647887,3.5034518157405974,L2S_num_sum,1281.1549295774648,3.6551910599912305,L2S_num_max,1233.2112676056338,3.5065282889247134,Adult_num,1.5625,0.14849717603484108,Food_cons_Ad,2.9165930153278957e-05,1.4555621662747322e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1180.4788732394366,4.383013633682894,L2S_num_sum,1307.4788732394366,4.233661179626338,L2S_num_max,1261.1549295774648,4.41898446445699,Adult_num,1.9268292682926829,0.17246506858208477,Food_cons_Ad,6.464483220120703e-05,8.724147736248126e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1180.7704918032787,4.008078825358324,L2S_num_sum,1301.049180327869,4.381432896185331,L2S_num_max,1252.5245901639344,4.45411374645128,Adult_num,1.825,0.25035231584964834,Food_cons_Ad,3.3240666558007025e-05,1.5633190043337005e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,947.264367816092,3.307078900694234,L2S_num_sum,1097.2298850574712,3.4318391114817395,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,38.81609195402299,0.9953821116289013,Food_cons_Ad,1.4357501794687724e-05,2.6983115881661775e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1122.3181818181818,3.5396524343418054,L2S_num_sum,1272.6931818181818,3.849485233216066,L2S_num_max,1229.125,3.5803514542639743,Adult_num,2.2205882352941178,0.1322553537411367,Food_cons_Ad,3.4595085982677206e-05,2.598367373080343e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1221.7605633802816,4.271305446440669,L2S_num_sum,1371.4929577464789,4.125441174600016,L2S_num_max,1322.9859154929577,4.19847116745636,Adult_num,1.574468085106383,0.12068521929547035,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1262.0,4.235602240570558,L2S_num_sum,1404.5,4.566026872303906,L2S_num_max,1356.121212121212,4.404940813125635,Adult_num,1.5277777777777777,0.12901403338895925,Food_cons_Ad,1.8854742725352056e-05,1.452073788784888e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1252.704918032787,4.65065623563161,L2S_num_sum,1379.344262295082,4.675005347351002,L2S_num_max,1324.9180327868853,4.784840307272782,Adult_num,2.6511627906976742,0.7645840949427736,Food_cons_Ad,3.1918385899345975e-05,2.118028610340685e-05
