,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.021797628819662896
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.038565343853185365
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.05624946963535423
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.07113308100219552
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.0829380049641784
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.02221841611250044
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.03908840848623595
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.05754875957651243
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.07201030251489295
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.08488110174436334
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.022332997604863982
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.03934656422248357
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.05813689847846775
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.07302726942948033
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.08550487557175568
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.022407648998775835
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.040038519118881725
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.05822462732415171
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.07336591046720363
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.08576969412568607
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.0225996118477983
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.03966791176302369
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.058230347079161755
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.07326923682405838
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.08695446174741937
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.022678497622333153
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.03991326176142476
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.05903286404516957
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.0731096276736323
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.0864965293065932
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.022863936908376226
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.04061356184297677
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.059085390067480724
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.07424856194529374
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.0881418419286182
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.023003985324590893
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.04053440411387789
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.05974032637139357
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.07485653019012324
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.08881164704274408
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.023755294672160917
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.041542938999881866
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.05996847016554721
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.0754658181110025
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.08991955393575095
