,a,b,c,d,e,f
0,m2,0.990099,s_fed,0.1,effectiveness_dauer_prod,0.023577660994237734
1,m2,0.950099,s_fed,0.1,effectiveness_dauer_prod,0.03955782578470021
2,m2,0.900099,s_fed,0.1,effectiveness_dauer_prod,0.05681029518298058
3,m2,0.8500989999999999,s_fed,0.1,effectiveness_dauer_prod,0.07159701046070505
4,m2,0.800099,s_fed,0.1,effectiveness_dauer_prod,0.08305619887450376
5,m2,0.990099,s_fed,0.2,effectiveness_dauer_prod,0.02403407956288389
6,m2,0.950099,s_fed,0.2,effectiveness_dauer_prod,0.04007201258106188
7,m2,0.900099,s_fed,0.2,effectiveness_dauer_prod,0.058147101307103675
8,m2,0.8500989999999999,s_fed,0.2,effectiveness_dauer_prod,0.07242422861360678
9,m2,0.800099,s_fed,0.2,effectiveness_dauer_prod,0.08474202373853956
10,m2,0.990099,s_fed,0.3,effectiveness_dauer_prod,0.02417144229850684
11,m2,0.950099,s_fed,0.3,effectiveness_dauer_prod,0.04030597724917817
12,m2,0.900099,s_fed,0.3,effectiveness_dauer_prod,0.05871740517519758
13,m2,0.8500989999999999,s_fed,0.3,effectiveness_dauer_prod,0.07344066471052195
14,m2,0.800099,s_fed,0.3,effectiveness_dauer_prod,0.0855384259452165
15,m2,0.990099,s_fed,0.4,effectiveness_dauer_prod,0.024232412235427242
16,m2,0.950099,s_fed,0.4,effectiveness_dauer_prod,0.04107392666973295
17,m2,0.900099,s_fed,0.4,effectiveness_dauer_prod,0.05882769411519133
18,m2,0.8500989999999999,s_fed,0.4,effectiveness_dauer_prod,0.073770174283985
19,m2,0.800099,s_fed,0.4,effectiveness_dauer_prod,0.08555733044473554
20,m2,0.990099,s_fed,0.5,effectiveness_dauer_prod,0.024469023805099042
21,m2,0.950099,s_fed,0.5,effectiveness_dauer_prod,0.04061535002674185
22,m2,0.900099,s_fed,0.5,effectiveness_dauer_prod,0.05891186351497122
23,m2,0.8500989999999999,s_fed,0.5,effectiveness_dauer_prod,0.07372149602427969
24,m2,0.800099,s_fed,0.5,effectiveness_dauer_prod,0.08678653454669104
25,m2,0.990099,s_fed,0.6,effectiveness_dauer_prod,0.024545396944152184
26,m2,0.950099,s_fed,0.6,effectiveness_dauer_prod,0.0409039164353762
27,m2,0.900099,s_fed,0.6,effectiveness_dauer_prod,0.05963339754447442
28,m2,0.8500989999999999,s_fed,0.6,effectiveness_dauer_prod,0.07360513929605439
29,m2,0.800099,s_fed,0.6,effectiveness_dauer_prod,0.08619678947753451
30,m2,0.990099,s_fed,0.7,effectiveness_dauer_prod,0.024766406022038053
31,m2,0.950099,s_fed,0.7,effectiveness_dauer_prod,0.04170624928417408
32,m2,0.900099,s_fed,0.7,effectiveness_dauer_prod,0.059689562190774655
33,m2,0.8500989999999999,s_fed,0.7,effectiveness_dauer_prod,0.0747285629919435
34,m2,0.800099,s_fed,0.7,effectiveness_dauer_prod,0.08824709332419929
35,m2,0.990099,s_fed,0.8,effectiveness_dauer_prod,0.024927495495862463
36,m2,0.950099,s_fed,0.8,effectiveness_dauer_prod,0.041624590515109146
37,m2,0.900099,s_fed,0.8,effectiveness_dauer_prod,0.06040889498234571
38,m2,0.8500989999999999,s_fed,0.8,effectiveness_dauer_prod,0.0753869404398446
39,m2,0.800099,s_fed,0.8,effectiveness_dauer_prod,0.0882146671055103
40,m2,0.990099,s_fed,0.9,effectiveness_dauer_prod,0.02579909506398028
41,m2,0.950099,s_fed,0.9,effectiveness_dauer_prod,0.042767122372104074
42,m2,0.900099,s_fed,0.9,effectiveness_dauer_prod,0.06061238816328073
43,m2,0.8500989999999999,s_fed,0.9,effectiveness_dauer_prod,0.07584278235771252
44,m2,0.800099,s_fed,0.9,effectiveness_dauer_prod,0.08967825678780943
