time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006274725215485139,6.738676049679089e-05,0.0006274725215485139
104.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005714357033245706,6.266857452861132e-05,0.0011989082248730844
105.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,18.584269662921347,0.15228007364198312,Food_cons_Ad,0.0005086764573001228,5.884130190028137e-05,0.001707584682173207
106.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.2777777777777777,0.08555246335372613,L2S_num_sum,1.2777777777777777,0.08555246335372613,L2S_num_max,1.2272727272727273,0.07170261260935147,Adult_num,35.213483146067425,0.3690918340318832,Food_cons_Ad,0.009249397572243807,0.0009943652822102917,0.010956982254417014
107.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1.5925925925925926,0.11974384061171335,L2S_num_sum,1.5925925925925926,0.11974384061171335,L2S_num_max,1.5652173913043481,0.10003891158878743,Adult_num,49.80898876404493,0.7263247212776921,Food_cons_Ad,0.015544505884399129,0.001676445161732782,0.026501488138816143
108.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,29.696629213483142,0.7753882177649654,L2S_num_sum,29.8876404494382,0.7791718912539933,L2S_num_max,29.696629213483142,0.7753882177649654,Adult_num,329.6741573033708,2.5687570115717846,Food_cons_Ad,0.018906604617009732,0.0020521043187531275,0.04540809275582587
109.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,165.7752808988764,2.971981555105762,L2S_num_sum,166.74157303370785,2.9811515524412706,L2S_num_max,165.7752808988764,2.971981555105762,Adult_num,763.438202247191,5.843965201718938,Food_cons_Ad,0.09885271879129144,0.010590721068421807,0.1442608115471173
110.0,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,422.2359550561797,7.119045053224782,L2S_num_sum,424.9775280898877,7.1788934464475,L2S_num_max,422.2359550561797,7.119045053224782,Adult_num,1153.0224719101125,11.924686815622747,Food_cons_Ad,0.1370354227236913,0.014678916226748278,0.28129623427080863
