time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005722850135988842,6.365320973656271e-05,0.0005722850135988842
104.0,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005138879369328094,5.836738779331178e-05,0.0010861729505316936
105.0,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,1.2222222222222223,0.14698618394803278,L2S_num_sum,1.2222222222222223,0.14698618394803278,L2S_num_max,1.2222222222222223,0.14698618394803278,Adult_num,18.682352941176468,0.1633094060441347,Food_cons_Ad,0.00046655512190894286,5.551977153491484e-05,0.0015527280724406364
106.0,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,1.5121951219512195,0.16792111685910746,L2S_num_sum,1.5121951219512195,0.16792111685910746,L2S_num_max,1.4888888888888892,0.15446951326231734,Adult_num,35.09411764705882,0.2963945480715606,Food_cons_Ad,0.008284972007539916,0.0009207306261138367,0.009837700079980553
107.0,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,1.8870967741935485,0.13625038137561768,L2S_num_sum,1.8870967741935485,0.13625038137561768,L2S_num_max,1.8666666666666667,0.13060266864446946,Adult_num,50.047058823529404,0.5628324432746432,Food_cons_Ad,0.01404357881634005,0.001560796784218628,0.023881278896320603
108.0,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,31.235294117647058,0.9339004467759846,L2S_num_sum,31.411764705882355,0.9368422611678556,L2S_num_max,31.235294117647058,0.9339004467759846,Adult_num,327.64705882352933,3.3179634114225305,Food_cons_Ad,0.01747290398192559,0.0019485343073640886,0.041354182878246194
109.0,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,163.41176470588238,2.943601241379082,L2S_num_sum,164.4470588235294,2.959365605154728,L2S_num_max,163.41176470588238,2.943601241379082,Adult_num,750.2117647058824,7.8953784680281505,Food_cons_Ad,0.0910434882066258,0.010062093782442204,0.132397671084872
