,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,90.95294117647059,3.4952110447235794,L2S_num_sum,92.58823529411765,3.535505943121963,L2S_num_max,99.82352941176471,3.1970389167006816,Adult_num,482.4470588235294,8.122788531315376,Food_cons_Ad,0.032355178196629024,0.0035376508479566774
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,49.325842696629216,2.948821862738779,L2S_num_sum,50.325842696629216,3.002968197997881,L2S_num_max,64.6067415730337,2.8826033259915227,Adult_num,281.9438202247191,7.451209353183196,Food_cons_Ad,0.027827818444035434,0.0029834494734923733
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,26.239436619718308,1.794970033179673,L2S_num_sum,26.746478873239436,1.833482279038703,L2S_num_max,42.352112676056336,2.0004122906579562,Adult_num,168.25352112676057,5.023795222195165,Food_cons_Ad,0.022744382255249634,0.0027425802247642876
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,13.157142857142857,1.2070592422068527,L2S_num_sum,13.28169014084507,1.2101487509530469,L2S_num_max,25.82191780821918,1.631284530155062,Adult_num,84.89041095890411,4.270735148390732,Food_cons_Ad,0.01544059528038762,0.0019003414881932146
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,5.515625,0.4812929982337262,L2S_num_sum,5.765625,0.5038257345389675,L2S_num_max,13.380281690140846,0.9347669303939826,Adult_num,38.140845070422536,2.299181533547184,Food_cons_Ad,0.009739019963573263,0.001252369389403997
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,90.0909090909091,3.8956019853850763,L2S_num_sum,91.67045454545455,3.962952837334503,L2S_num_max,100.31818181818181,3.4921372143071587,Adult_num,473.10227272727275,8.92576547903959,Food_cons_Ad,0.032273289701132434,0.0034733035295946594
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,47.626666666666665,3.1776116212677126,L2S_num_sum,48.413333333333334,3.2270307292195604,L2S_num_max,62.733333333333334,2.9441242955873768,Adult_num,282.04,7.2783880999389785,Food_cons_Ad,0.027640015824516216,0.0032300540120759093
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,23.96,1.9191251760740986,L2S_num_sum,24.52,1.958245215575497,L2S_num_max,40.28,2.359535761332938,Adult_num,153.54666666666665,5.9286840778451735,Food_cons_Ad,0.020917774803666574,0.002482821298658247
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,10.212121212121213,1.0902225241763792,L2S_num_sum,10.469696969696969,1.0976176144230283,L2S_num_max,22.318840579710145,1.6161341201453654,Adult_num,79.1159420289855,3.8326866405774767,Food_cons_Ad,0.01503176797248203,0.001876268840305063
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,5.672131147540983,0.6485466355715315,L2S_num_sum,5.80327868852459,0.6639917670711981,L2S_num_max,14.17142857142857,1.0269598601084093,Adult_num,42.79710144927536,2.495996770119527,Food_cons_Ad,0.010302770132067372,0.0013171514820415628
