,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,650.6941176470589,2.683126209244953,L2S_num_sum,675.0823529411765,2.9250780719167775,L2S_num_max,651.1411764705882,2.686315197303756,Adult_num,607.8,4.3363101173894,Food_cons_Ad,0.0015480535993594932,0.0001794881034496174
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,707.561797752809,3.6762132952371784,L2S_num_sum,730.4157303370787,3.899621815454146,L2S_num_max,707.5842696629213,3.679298053249918,Adult_num,235.56179775280899,6.555373375014406,Food_cons_Ad,0.0014613976664418586,0.00019270365141765803
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,706.0704225352113,5.8941134206560815,L2S_num_sum,724.6197183098592,6.178314975337541,L2S_num_max,706.0704225352113,5.8941134206560815,Adult_num,166.07042253521126,5.738230854321714,Food_cons_Ad,0.0020160537986129955,0.00031422576207272476
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,578.2328767123288,16.09663928436991,L2S_num_sum,591.7671232876712,16.590952685581374,L2S_num_max,578.2328767123288,16.09663928436991,Adult_num,180.06849315068493,6.055970825218006,Food_cons_Ad,0.005485941443985952,0.00085544911157925
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,392.23943661971833,19.204663509642767,L2S_num_sum,400.90140845070425,19.686324445995215,L2S_num_max,393.0,19.01314805056639,Adult_num,179.70422535211267,4.815860548585204,Food_cons_Ad,0.009049821262871795,0.00120656601440661
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,669.3295454545455,2.548675644728997,L2S_num_sum,693.6477272727273,2.748754813216066,L2S_num_max,669.8977272727273,2.5710407862046676,Adult_num,612.3977272727273,4.692101340300613,Food_cons_Ad,0.0017156017639591286,0.0002105177319846403
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,727.44,3.542190496502625,L2S_num_sum,750.6933333333334,3.8939534246409866,L2S_num_max,727.44,3.542190496502625,Adult_num,231.49333333333334,6.287020042995012,Food_cons_Ad,0.0013362760199658258,0.00018356321198623732
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,700.0933333333334,11.962662232450088,L2S_num_sum,718.08,12.4094233301708,L2S_num_max,700.0933333333334,11.962662232450088,Adult_num,181.86666666666667,6.82935722598548,Food_cons_Ad,0.002859416008013266,0.000476926774926797
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,603.1884057971015,14.33146871278757,L2S_num_sum,616.2173913043479,14.814206989067165,L2S_num_max,603.1884057971015,14.33146871278757,Adult_num,185.04347826086956,6.3143510608058575,Food_cons_Ad,0.004917018271753495,0.0007224478927683254
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,424.0144927536232,17.7498183023687,L2S_num_sum,431.8840579710145,18.16383167182817,L2S_num_max,418.25714285714287,18.455785513743674,Adult_num,186.81159420289856,4.172805811271875,Food_cons_Ad,0.008598597092958786,0.0011681520668465133
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,675.4285714285714,4.282461117767155,L2S_num_sum,700.0439560439561,4.490878343916302,L2S_num_max,675.9230769230769,4.301013049568602,Adult_num,609.4065934065934,4.211704663366509,Food_cons_Ad,0.001855397701967233,0.00026749340075775846
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,730.5189873417721,4.026158412310313,L2S_num_sum,753.3544303797469,4.139213210601553,L2S_num_max,730.5189873417721,4.026158412310313,Adult_num,233.81012658227849,6.3582865489185645,Food_cons_Ad,0.0014656706981251912,0.00020266651249531355
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,718.5822784810126,8.396178625589142,L2S_num_sum,737.8987341772151,8.779412843996592,L2S_num_max,718.5822784810126,8.396178625589142,Adult_num,170.70886075949366,6.521184908617237,Food_cons_Ad,0.0024185938278633162,0.0004049028953850913
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,565.418918918919,21.06564031918555,L2S_num_sum,578.2702702702703,21.647210884906865,L2S_num_max,565.7027027027027,20.98647093096278,Adult_num,186.7027027027027,6.512248299019479,Food_cons_Ad,0.0063709283890592446,0.000996705434073482
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,384.1142857142857,21.346588236541034,L2S_num_sum,391.62857142857143,21.784224841322597,L2S_num_max,385.1,21.14956254533917,Adult_num,173.15714285714284,5.6204166314878705,Food_cons_Ad,0.009230834719180974,0.001245294510971769
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,677.8536585365854,2.771978876699725,L2S_num_sum,701.829268292683,2.9826763129729854,L2S_num_max,678.1341463414634,2.775107778865275,Adult_num,617.7560975609756,4.599286467040813,Food_cons_Ad,0.0018221885256654643,0.0002394509831316781
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,735.9166666666666,4.542153187055636,L2S_num_sum,758.9404761904761,4.835455185142983,L2S_num_max,735.9404761904761,4.543389061317592,Adult_num,231.82142857142858,6.788907136029408,Food_cons_Ad,0.0015203680522738123,0.0002286122096567898
