,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.105882352941176,0.09170579161743594,Food_cons_Ad,0.0011124377429565801,0.00012425252757642107
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.741573033707865,0.10900245272755661,Food_cons_Ad,0.0008843154284209711,9.848886474956519e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.126984126984127,0.12698412698412695,Food_cons_Ad,0.0007779745821714459,0.00010058249862484856
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.5849056603773586,0.12177319046460751,Food_cons_Ad,0.0005606364663993927,7.554719256300343e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.170731707317073,0.05949419959829495,Food_cons_Ad,0.00048830416740318,7.110343278295733e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.965909090909091,0.09063929401035066,Food_cons_Ad,0.0011091547274976986,0.00012138293469470358
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.6933333333333334,0.1154284355075634,Food_cons_Ad,0.000858941272526788,0.00010521618100868152
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.9242424242424243,0.10862695956930252,Food_cons_Ad,0.0006612258649895724,8.426169791968567e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.6346153846153846,0.11979383419146088,Food_cons_Ad,0.000533698643973637,7.39051380083877e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.4,0.0864566219253764,Food_cons_Ad,0.00048523080225246836,6.856571752537559e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.021978021978022,0.09502653312141282,Food_cons_Ad,0.0010718566047976923,0.0001162515858420051
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.935064935064935,0.11144005855130713,Food_cons_Ad,0.0008969729461636231,0.00010560325915506378
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.9333333333333333,0.0955464762779305,Food_cons_Ad,0.0006914743800175986,8.473728214010339e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.5263157894736843,0.10045405425479235,Food_cons_Ad,0.000524585683368067,6.99189641292621e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.2666666666666666,0.09509019714917896,Food_cons_Ad,0.0004489785611474458,6.981909656324665e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.024390243902439,0.10408056568927655,Food_cons_Ad,0.0010658390617137657,0.00012174342787258054
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.880952380952381,0.11412663435994053,Food_cons_Ad,0.0008787416383184167,0.00010046195989721671
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.9705882352941178,0.11277213351720365,Food_cons_Ad,0.0007147406490857414,9.164626301569872e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.5,0.5,Adult_num,1.6,0.09569874167536976,Food_cons_Ad,0.0006216293239348213,8.501288356701306e-05
