,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,628.5058823529412,3.8287802772684594,L2S_num_sum,645.7647058823529,4.132458355663745,L2S_num_max,628.5058823529412,3.8287802772684594,Adult_num,709.3529411764706,3.5825090921890306,Food_cons_Ad,0.0036386128098369473,0.00042957447090563974
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,642.5280898876405,6.847027826965369,L2S_num_sum,658.0224719101124,7.109011414475037,L2S_num_max,642.5280898876405,6.847027826965369,Adult_num,372.53932584269666,6.400472726168815,Food_cons_Ad,0.004533003224013467,0.0005645175688032796
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,591.2112676056338,9.601054508921548,L2S_num_sum,603.1267605633802,9.900773897712627,L2S_num_max,591.2112676056338,9.601054508921548,Adult_num,276.7887323943662,5.483133659280641,Food_cons_Ad,0.005775967387365022,0.0007724236055925682
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,427.82191780821915,15.46565821072864,L2S_num_sum,435.52054794520546,15.854805310750317,L2S_num_max,427.82191780821915,15.46565821072864,Adult_num,244.95890410958904,3.738322170030602,Food_cons_Ad,0.009367329522950333,0.0011707250756182279
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,256.6901408450704,12.963027311635644,L2S_num_sum,261.15492957746477,13.246610710928698,L2S_num_max,256.6901408450704,12.963027311635644,Adult_num,205.8732394366197,4.129587483964008,Food_cons_Ad,0.010228650507118365,0.0012500529458889247
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,642.7613636363636,4.674571441367066,L2S_num_sum,660.4204545454545,4.903529149168731,L2S_num_max,642.7613636363636,4.674571441367066,Adult_num,710.9090909090909,3.49744780673344,Food_cons_Ad,0.00400240122494611,0.0005066449717688096
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,662.5333333333333,6.436812297446038,L2S_num_sum,678.3066666666666,6.848501469107847,L2S_num_max,662.5333333333333,6.436812297446038,Adult_num,366.72,6.434018821716191,Food_cons_Ad,0.00428878058634883,0.0005629982817444164
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,568.96,14.54074660090436,L2S_num_sum,580.44,14.925463338062766,L2S_num_max,568.96,14.54074660090436,Adult_num,283.4266666666667,6.254199982205351,Food_cons_Ad,0.007266712120064308,0.0009511022674678514
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,425.7391304347826,14.974782043850675,L2S_num_sum,433.3478260869565,15.317968682969852,L2S_num_max,425.7391304347826,14.974782043850675,Adult_num,252.94202898550725,4.1661918258657895,Food_cons_Ad,0.010120707682319544,0.0012977270681889638
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,272.4782608695652,12.571866870662546,L2S_num_sum,276.69565217391306,12.835245332283634,L2S_num_max,268.6,12.983719699133717,Adult_num,209.34782608695653,3.0937900900780004,Food_cons_Ad,0.010659722031613167,0.0013215290695480957
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,647.6923076923077,6.025316802125929,L2S_num_sum,665.5054945054945,6.241387201133626,L2S_num_max,647.7472527472528,6.031674501412306,Adult_num,705.5824175824176,3.6215359747794467,Food_cons_Ad,0.0041042031628127935,0.0005080979913237325
