,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,324.5764705882353,6.477830680705994,L2S_num_sum,328.81176470588235,6.5701023470629085,L2S_num_max,324.5764705882353,6.477830680705994,Adult_num,696.9176470588235,6.183315668084407,Food_cons_Ad,0.023565204087240815,0.002592869060921851
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,252.3370786516854,8.34174838040185,L2S_num_sum,255.64044943820224,8.427002042825086,L2S_num_max,252.3370786516854,8.34174838040185,Adult_num,468.8426966292135,5.580108836416403,Food_cons_Ad,0.0236639580943507,0.0025454588659575878
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,178.95774647887325,7.03041499900516,L2S_num_sum,181.0,7.133789012442424,L2S_num_max,178.98591549295776,7.025034078631519,Adult_num,341.7323943661972,5.054589632871489,Food_cons_Ad,0.02223014001282511,0.0026740909770981928
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,99.53424657534246,6.366534047716899,L2S_num_sum,100.83561643835617,6.457624830739061,L2S_num_max,100.9041095890411,6.2170949447748205,Adult_num,220.57534246575344,7.2888834951498085,Food_cons_Ad,0.019578750086911463,0.002334589838999703
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,43.4,3.2951058506955113,L2S_num_sum,44.08571428571429,3.363717187218198,L2S_num_max,46.83098591549296,3.1447945501691876,Adult_num,134.95774647887325,6.264024478230472,Food_cons_Ad,0.015785602227287615,0.0019535104808798475
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,326.90909090909093,7.2719533287254405,L2S_num_sum,331.3636363636364,7.4085011079999585,L2S_num_max,326.90909090909093,7.2719533287254405,Adult_num,685.0909090909091,7.404347129682191,Food_cons_Ad,0.023789091643691276,0.002575378580139643
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,255.65333333333334,8.438937923297766,L2S_num_sum,258.6,8.565844598969425,L2S_num_max,255.65333333333334,8.438937923297766,Adult_num,470.92,5.242059976077419,Food_cons_Ad,0.02408083297559826,0.002820910987998889
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,166.46666666666667,8.261608449580153,L2S_num_sum,168.33333333333334,8.336727236813076,L2S_num_max,166.94666666666666,8.179426912970406,Adult_num,316.68,7.451057364955381,Food_cons_Ad,0.022045934866964642,0.0025968646307534806
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,88.72463768115942,5.980890428948753,L2S_num_sum,89.76811594202898,6.051855518110005,L2S_num_max,91.05797101449275,5.759046556984232,Adult_num,219.40579710144928,6.638334473855425,Food_cons_Ad,0.020155939555032466,0.0024676641372616552
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,44.94202898550725,3.442431438759359,L2S_num_sum,45.56521739130435,3.476659371293422,L2S_num_max,47.01428571428571,3.400858061079874,Adult_num,142.15942028985506,5.363219089888141,Food_cons_Ad,0.016701671638360765,0.00207089919285205
