,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,394.4,5.182393161421838,L2S_num_sum,676.9294117647058,2.5789922811743535,L2S_num_max,654.435294117647,2.5062078141115096,Adult_num,11.0,0.43899554306932764,Food_cons_Ad,1.363601929244211e-05,3.824261846792444e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,541.0337078651686,6.395890722995593,L2S_num_sum,749.6966292134831,2.5528831912060324,L2S_num_max,726.0786516853933,2.5242554054950284,Adult_num,1.4912280701754386,0.10050875289987755,Food_cons_Ad,1.4814440712776613e-05,5.7926605645987415e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,625.0845070422536,4.491653179090825,L2S_num_sum,775.4507042253521,2.6378142232187307,L2S_num_max,751.7183098591549,2.464899106468056,Adult_num,1.4242424242424243,0.15094590034220662,Food_cons_Ad,3.232241610060352e-05,2.6977380842704005e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,662.6712328767123,3.657057499755052,L2S_num_sum,775.7534246575342,3.0272595132474387,L2S_num_max,751.931506849315,3.001098781981322,Adult_num,1.393939393939394,0.08637692614387409,Food_cons_Ad,3.249076201779416e-05,1.9990810047954315e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,662.4507042253521,3.778355637163215,L2S_num_sum,750.9859154929577,3.5814463181060585,L2S_num_max,730.6197183098592,3.5146354652502447,Adult_num,1.6444444444444444,0.12372809695177826,Food_cons_Ad,3.6615236988964925e-05,2.1343438434013435e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,416.1818181818182,6.44131018264169,L2S_num_sum,696.8636363636364,2.5366787817832335,L2S_num_max,674.1931818181819,2.407747094200401,Adult_num,11.602272727272727,0.5322758683060892,Food_cons_Ad,1.3158280878792986e-05,3.742083101153604e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,555.2133333333334,6.2933768512772374,L2S_num_sum,764.9333333333333,2.822964599340404,L2S_num_max,743.32,2.6711107113769046,Adult_num,1.697674418604651,0.1311626336167701,Food_cons_Ad,1.457394654536141e-05,8.112103066346508e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,655.2266666666667,4.869007458777778,L2S_num_sum,803.8533333333334,3.0743163501860087,L2S_num_max,779.8933333333333,2.999974374264928,Adult_num,1.5526315789473684,0.19119065585503084,Food_cons_Ad,4.393828438675791e-05,5.424863592580326e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,684.3623188405797,3.2351023241855703,L2S_num_sum,794.6086956521739,3.100079571023467,L2S_num_max,773.1014492753624,3.0857415489438176,Adult_num,1.393939393939394,0.10606060606060608,Food_cons_Ad,1.212090603772632e-05,1.2120893794696056e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,673.231884057971,3.2238286483787437,L2S_num_sum,765.7246376811594,3.0816457484871993,L2S_num_max,733.3571428571429,11.032533026230173,Adult_num,1.5588235294117647,0.12083471180420849,Food_cons_Ad,3.972963645699183e-05,3.1154432081134123e-05
