,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,621.8352941176471,2.453936816389151,L2S_num_sum,678.435294117647,2.557596859778617,L2S_num_max,654.435294117647,2.5062078141115096,Adult_num,154.42352941176472,2.4947214004194915,Food_cons_Ad,0.00012028216756261354,1.4390693250261248e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,694.7752808988764,2.4518734789835697,L2S_num_sum,753.5056179775281,2.593704742052233,L2S_num_max,726.0786516853933,2.5242554054950284,Adult_num,6.52808988764045,0.32635741811962576,Food_cons_Ad,2.0919785976223945e-05,4.291753124698352e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,725.3380281690141,2.469935414234891,L2S_num_sum,780.7323943661971,2.57381628720334,L2S_num_max,751.7183098591549,2.464899106468056,Adult_num,3.8115942028985508,0.28924701779890255,Food_cons_Ad,2.415763911685732e-05,6.431239236951951e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,733.7397260273973,3.0081717343143763,L2S_num_sum,783.3835616438356,2.9673278043891664,L2S_num_max,751.931506849315,3.001098781981322,Adult_num,5.971830985915493,0.6873305405891152,Food_cons_Ad,4.2204776428659665e-05,8.922628469252343e-06
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,711.6478873239437,5.030094486176065,L2S_num_sum,752.9154929577464,5.6439189860125865,L2S_num_max,723.2112676056338,5.267069233171825,Adult_num,15.342857142857143,3.5223560317203852,Food_cons_Ad,0.00036889541806975557,0.00015745160052975897
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,641.9659090909091,2.4709624436692943,L2S_num_sum,698.875,2.50927290192652,L2S_num_max,674.1931818181819,2.407747094200401,Adult_num,157.88636363636363,2.9529766351741578,Food_cons_Ad,0.0001236653803508176,1.4351791420888197e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,708.8666666666667,2.5426334743696315,L2S_num_sum,768.9466666666667,2.7650908352760015,L2S_num_max,743.32,2.6711107113769046,Adult_num,7.173333333333333,0.36483901587893186,Food_cons_Ad,2.3291152778376065e-05,5.705884322314046e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,752.4666666666667,2.8509731756100476,L2S_num_sum,808.7733333333333,3.042140861469274,L2S_num_max,779.6666666666666,2.991057743746587,Adult_num,5.945205479452055,1.3150704750111903,Food_cons_Ad,4.619411967711253e-05,2.2804851700354808e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,750.9420289855072,2.9569145385389373,L2S_num_sum,801.3913043478261,3.316510236641235,L2S_num_max,772.463768115942,3.2795693808818034,Adult_num,6.088235294117647,1.4199035589858702,Food_cons_Ad,8.702597887613152e-05,5.891769678889203e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,729.8550724637681,3.6940930800201657,L2S_num_sum,773.3768115942029,3.8399402707237607,L2S_num_max,731.1571428571428,11.209941530429418,Adult_num,9.623188405797102,1.8303006905326882,Food_cons_Ad,0.00020230834835549118,0.00015492145695700224
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,649.4285714285714,2.5044596539039,L2S_num_sum,708.2527472527472,2.6315264077757905,L2S_num_max,682.989010989011,2.6730004682328925,Adult_num,159.43956043956044,3.534902160222609,Food_cons_Ad,0.00011462692001062244,1.355176248809059e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,716.6708860759494,2.4448291795737935,L2S_num_sum,776.6962025316456,2.497733762212014,L2S_num_max,749.5949367088608,2.7327410668014243,Adult_num,7.265822784810126,0.3510585193177266,Food_cons_Ad,2.280815652260329e-05,7.669508623508994e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,754.9367088607595,2.7395513799002282,L2S_num_sum,813.6455696202531,2.803301594459302,L2S_num_max,784.0126582278481,2.7687277200122895,Adult_num,4.688311688311688,0.3229963422949756,Food_cons_Ad,2.878715183960001e-05,8.26449728291041e-06
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,756.6351351351351,4.395294441369382,L2S_num_sum,805.8783783783783,4.863023891660789,L2S_num_max,775.7702702702703,4.610908435466721,Adult_num,11.014492753623188,3.5457966394060905,Food_cons_Ad,0.0003167351911070504,0.0002686840203259458
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,720.7714285714286,5.915490820501845,L2S_num_sum,760.0285714285715,6.774937721473403,L2S_num_max,729.7285714285714,6.288901177809459,Adult_num,21.085714285714285,4.6619797311131315,Food_cons_Ad,0.0007361378468168701,0.00028653644048069445
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,652.7682926829268,2.2084463781458172,L2S_num_sum,709.6829268292682,2.3467723738702833,L2S_num_max,684.3414634146342,2.2604582806859774,Adult_num,163.67073170731706,2.919426614064445,Food_cons_Ad,0.00012224377186828862,1.4805508374857224e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,724.2142857142857,2.7176919473205756,L2S_num_sum,783.8214285714286,2.8160347725149117,L2S_num_max,757.6428571428571,2.785898165371568,Adult_num,7.634146341463414,0.4586195444120291,Food_cons_Ad,1.9919628527116123e-05,4.559639178707943e-06
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,759.1052631578947,2.862864407042661,L2S_num_sum,816.4736842105264,2.918030679600784,L2S_num_max,785.2368421052631,2.8694927983299747,Adult_num,4.943661971830986,0.38002823359249166,Food_cons_Ad,2.8693626330049654e-05,9.826007041174927e-06
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,759.9701492537314,3.5897090303145602,L2S_num_sum,811.4179104477612,3.6143933867146267,L2S_num_max,781.0,3.6737729747144416,Adult_num,5.030769230769231,0.5572810154468879,Food_cons_Ad,5.53987564416594e-05,2.925185268339002e-05
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,736.9661016949152,3.739545419238179,L2S_num_sum,778.4406779661017,4.136851759713814,L2S_num_max,747.2203389830509,3.934521626642103,Adult_num,11.551724137931034,1.5616340143558496,Food_cons_Ad,0.00011202925653986752,3.987030053438619e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,649.1704545454545,2.4197259268031868,L2S_num_sum,706.6931818181819,2.5540836416049215,L2S_num_max,680.0681818181819,2.635749892528265,Adult_num,166.52272727272728,3.1742324487415043,Food_cons_Ad,0.00012979470215398602,1.5127978569894233e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,729.0886075949367,2.6253816818642326,L2S_num_sum,789.7215189873418,2.63431384763876,L2S_num_max,761.7215189873418,2.466585306310652,Adult_num,7.974683544303797,0.5021778869752506,Food_cons_Ad,2.3262344920888897e-05,6.094945853758601e-06
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,763.2142857142857,2.5324668303582984,L2S_num_sum,819.8928571428571,2.6599178364159854,L2S_num_max,789.3809523809524,2.6296504723959244,Adult_num,5.888888888888889,0.45845957857283903,Food_cons_Ad,2.8443726168531097e-05,7.993856903778711e-06
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,771.2112676056338,3.0188486014462237,L2S_num_sum,821.887323943662,2.95032987929994,L2S_num_max,789.8450704225352,2.9028292510747074,Adult_num,6.585714285714285,0.5563459821181316,Food_cons_Ad,3.909833926752692e-05,1.0272123712821406e-05
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,744.9310344827586,3.7156054930054747,L2S_num_sum,786.4827586206897,4.032028560532826,L2S_num_max,754.7413793103449,4.014007562515848,Adult_num,12.706896551724139,2.083555383789885,Food_cons_Ad,0.00014329781677496184,8.313813331023143e-05
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,655.685393258427,2.3394076750485566,L2S_num_sum,714.9101123595506,2.40353419393383,L2S_num_max,688.4719101123595,2.519945455558291,Adult_num,163.92134831460675,2.4645196652831145,Food_cons_Ad,0.00010768085813290947,1.2632668733120342e-05
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,730.7441860465116,2.6817101576737596,L2S_num_sum,790.5116279069767,2.624661749351321,L2S_num_max,762.0697674418604,2.5139169788708435,Adult_num,10.488372093023257,0.6710231047633671,Food_cons_Ad,2.3576640402650586e-05,5.490135772141211e-06
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,771.283950617284,2.9227837740915716,L2S_num_sum,826.0987654320987,2.8210302020186013,L2S_num_max,795.2345679012345,2.866810483307743,Adult_num,6.6875,0.48378575326614476,Food_cons_Ad,1.7076588975025882e-05,4.003861192114025e-06
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,774.969696969697,3.3872770105754295,L2S_num_sum,824.0757575757576,3.4725906846951475,L2S_num_max,791.7424242424242,3.4649298997648805,Adult_num,11.166666666666666,1.7036343071122548,Food_cons_Ad,0.0001491275472841595,6.744939920372356e-05
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,728.3230769230769,12.322433179670954,L2S_num_sum,765.8153846153846,13.128907702304154,L2S_num_max,734.6,12.471116630037585,Adult_num,22.671875,3.3071182462969295,Food_cons_Ad,0.00036046800881344603,0.00013109657424071564
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,656.5869565217391,2.3773372674103115,L2S_num_sum,713.4347826086956,2.494585840568367,L2S_num_max,687.4130434782609,2.4316333892629785,Adult_num,183.33695652173913,3.4088106091729413,Food_cons_Ad,0.0001258861491200815,1.4371723354927084e-05
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,735.4556962025316,2.5231030819360987,L2S_num_sum,793.6075949367089,2.5353980628437918,L2S_num_max,764.253164556962,2.3777113602581252,Adult_num,14.151898734177216,1.6630361569129861,Food_cons_Ad,2.3699364120060564e-05,6.4219763013449355e-06
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,769.1298701298701,2.6798500438397204,L2S_num_sum,824.5194805194806,2.643787801696649,L2S_num_max,792.9350649350649,2.573614583429081,Adult_num,7.662337662337662,0.7666159826157489,Food_cons_Ad,4.24690836549123e-05,1.761483660186834e-05
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,773.6666666666666,3.1135560562987603,L2S_num_sum,821.0869565217391,3.4944688440901306,L2S_num_max,788.0579710144928,3.4359245011074884,Adult_num,13.347826086956522,2.886590841578042,Food_cons_Ad,0.00014968056362213075,7.498748143688369e-05
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,734.45,10.758216541966506,L2S_num_sum,771.25,11.73079931387341,L2S_num_max,742.0833333333334,11.09186834192062,Adult_num,26.95,5.296701083965504,Food_cons_Ad,0.0008164295995411371,0.0004056064243882483
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,661.258064516129,2.6168308056870826,L2S_num_sum,717.6666666666666,2.4933447335067744,L2S_num_max,690.9032258064516,2.4373431317465637,Adult_num,189.70967741935485,5.783425331579577,Food_cons_Ad,0.0001196667945552586,1.610784544504177e-05
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,735.364705882353,2.495196901950303,L2S_num_sum,793.0,2.712560265372423,L2S_num_max,763.6588235294117,2.506493133176326,Adult_num,13.4,0.9720462692587389,Food_cons_Ad,1.9797479861619658e-05,4.058091772739497e-06
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,778.3013698630137,2.9595628952625397,L2S_num_sum,831.054794520548,2.8481275332348375,L2S_num_max,799.3150684931506,2.895561390426099,Adult_num,10.054794520547945,1.0186410223078348,Food_cons_Ad,3.8995036091069025e-05,1.0823014676706518e-05
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,778.5972222222222,2.5880926719286346,L2S_num_sum,824.5833333333334,2.743091336111006,L2S_num_max,790.0138888888889,2.834333781915348,Adult_num,13.055555555555555,1.3720734810062007,Food_cons_Ad,5.8014593001083246e-05,1.597603461760466e-05
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,741.6440677966102,8.506633115512345,L2S_num_sum,779.0169491525423,9.436195391937575,L2S_num_max,733.1833333333333,15.013035610087492,Adult_num,27.76271186440678,4.450805125718827,Food_cons_Ad,0.0005841843820682739,0.0002539515503135011
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,661.3690476190476,2.387922600008852,L2S_num_sum,716.952380952381,2.4018247486698994,L2S_num_max,689.547619047619,2.414184320396236,Adult_num,201.92857142857142,4.493597974032994,Food_cons_Ad,0.00012760620523050763,1.6095733134171885e-05
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,744.144578313253,2.7007216267794503,L2S_num_sum,800.3975903614457,2.5561539347817774,L2S_num_max,770.1325301204819,2.61956354384694,Adult_num,17.44578313253012,1.2656604092485815,Food_cons_Ad,3.0016077035091703e-05,6.039036505724263e-06
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,784.68,3.5367394767110176,L2S_num_sum,835.8666666666667,3.2624167979219583,L2S_num_max,801.0533333333333,3.3964949253278425,Adult_num,14.76,2.0108570177777296,Food_cons_Ad,6.588578210506949e-05,2.0478500151609445e-05
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,781.6521739130435,6.7633807284261005,L2S_num_sum,826.695652173913,7.514501591164161,L2S_num_max,791.9420289855072,7.036740872367475,Adult_num,20.89855072463768,4.623743576145181,Food_cons_Ad,0.0005137290989245632,0.00030508010120104147
44,m2,0.800099,s_fed,0.9,L2S_num_last_timepoint,700.5932203389831,22.049557893497447,L2S_num_sum,731.4237288135594,23.202891396007303,L2S_num_max,702.4915254237288,22.138615077418184,Adult_num,46.05084745762712,5.588322953793326,Food_cons_Ad,0.001172123302491371,0.0003473193414409491
