,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,585.6941176470589,2.308856625215523,L2S_num_sum,677.2588235294118,2.573956667214755,L2S_num_max,654.435294117647,2.5062078141115096,Adult_num,29.08235294117647,0.7963874605445344,Food_cons_Ad,1.8008203256050535e-05,2.722834093183633e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,658.5280898876405,2.4809329013891555,L2S_num_sum,750.3370786516854,2.5632919723476135,L2S_num_max,726.0786516853933,2.5242554054950284,Adult_num,2.0579710144927534,0.12874245518084093,Food_cons_Ad,2.3343967183769207e-05,1.1277913968222511e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,691.3239436619718,2.6271125176201244,L2S_num_sum,776.4084507042254,2.6219609189072886,L2S_num_max,751.7183098591549,2.464899106468056,Adult_num,1.6734693877551021,0.125043377174502,Food_cons_Ad,1.911373644410689e-05,6.348221256258792e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,697.027397260274,2.9050795671991305,L2S_num_sum,777.3561643835617,3.005535852752679,L2S_num_max,751.931506849315,3.001098781981322,Adult_num,1.76,0.14444828182588035,Food_cons_Ad,2.0959066690235095e-05,1.0006516414194226e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,683.3098591549295,3.6484108913210105,L2S_num_sum,753.6056338028169,3.538831945505033,L2S_num_max,730.6197183098592,3.5146354652502447,Adult_num,2.0943396226415096,0.16222364229228398,Food_cons_Ad,2.4948864927653342e-05,1.0788327060897781e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,605.6022727272727,2.5793336975029035,L2S_num_sum,697.3068181818181,2.526885628755534,L2S_num_max,674.1931818181819,2.407747094200401,Adult_num,29.96590909090909,0.9231789473152158,Food_cons_Ad,2.635378812748071e-05,4.885896525918376e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,673.7333333333333,2.5511935615685033,L2S_num_sum,765.7066666666667,2.8100702651170293,L2S_num_max,743.32,2.6711107113769046,Adult_num,2.0338983050847457,0.1528343202735773,Food_cons_Ad,4.444332213832985e-06,2.6914276752346314e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,717.44,2.9336961282608955,L2S_num_sum,804.9466666666667,3.0612894494139393,L2S_num_max,779.8933333333333,2.999974374264928,Adult_num,1.8775510204081634,0.17406859295134675,Food_cons_Ad,1.6918764677659656e-05,1.1099337785893208e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,715.2463768115942,2.809784223306777,L2S_num_sum,795.9420289855072,3.0908993867065564,L2S_num_max,773.1014492753624,3.0857415489438176,Adult_num,1.75,0.16296992549957232,Food_cons_Ad,1.8518050890970767e-05,1.0577691369215938e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,694.4202898550725,3.0829955896978025,L2S_num_sum,767.8405797101449,3.082872354776013,L2S_num_max,733.3571428571429,11.032533026230173,Adult_num,1.875,0.1477520685434395,Food_cons_Ad,2.02015100628772e-05,1.7533843876881117e-05
