,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,485.3764705882353,3.4490276497088415,L2S_num_sum,676.9764705882353,2.5786766453088164,L2S_num_max,654.435294117647,2.5062078141115096,Adult_num,14.2,0.5276128790505933,Food_cons_Ad,1.2557075004992987e-05,2.368949283744182e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,599.9887640449438,4.014735828765813,L2S_num_sum,749.8539325842696,2.555789686137044,L2S_num_max,726.0786516853933,2.5242554054950284,Adult_num,1.507936507936508,0.10338117883708299,Food_cons_Ad,1.65652382515593e-05,1.0024706221938433e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,657.5492957746479,3.168239565535646,L2S_num_sum,775.6478873239437,2.6431718790332943,L2S_num_max,751.7183098591549,2.464899106468056,Adult_num,1.5,0.14777011582226215,Food_cons_Ad,8.922333611104098e-06,4.580738081665501e-06
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,677.1095890410959,3.146629810499006,L2S_num_sum,776.0958904109589,3.019732440467161,L2S_num_max,751.931506849315,3.001098781981322,Adult_num,1.6470588235294117,0.15730774668741684,Food_cons_Ad,2.7070023484255447e-05,1.5758461022028713e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,668.6478873239437,3.664012741907001,L2S_num_sum,751.5070422535211,3.5645738054163236,L2S_num_max,730.6197183098592,3.5146354652502447,Adult_num,1.8297872340425532,0.16185542176360362,Food_cons_Ad,3.737279361632282e-05,1.9324498558348105e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,504.71590909090907,4.580008260877536,L2S_num_sum,696.9545454545455,2.531716735078051,L2S_num_max,674.1931818181819,2.407747094200401,Adult_num,14.579545454545455,0.579320033197924,Food_cons_Ad,1.2666346809424004e-05,2.7765724528459634e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,615.52,3.7635693236678995,L2S_num_sum,765.1466666666666,2.822093870482308,L2S_num_max,743.32,2.6711107113769046,Adult_num,1.8181818181818181,0.16018200296116414,Food_cons_Ad,7.0705285220070204e-06,7.692499287415233e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,685.68,3.4295567438751413,L2S_num_sum,804.1066666666667,3.0750711312850076,L2S_num_max,779.8933333333333,2.999974374264928,Adult_num,1.8529411764705883,0.20740460918071582,Food_cons_Ad,2.474684982702457e-05,1.7255239261383733e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,696.4347826086956,2.932712161584657,L2S_num_sum,794.9710144927536,3.0884220592507776,L2S_num_max,773.1014492753624,3.0857415489438176,Adult_num,1.2666666666666666,0.09509019714917896,Food_cons_Ad,1.717128355344562e-05,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,679.3333333333334,3.1326639469269995,L2S_num_sum,766.1304347826087,3.097513856328036,L2S_num_max,733.3571428571429,11.032533026230173,Adult_num,1.5454545454545454,0.1318855991484023,Food_cons_Ad,2.5588579412977785e-05,2.3817215221101753e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,508.35164835164835,4.139667061057425,L2S_num_sum,706.4615384615385,2.632626496330957,L2S_num_max,682.989010989011,2.6730004682328925,Adult_num,14.582417582417582,0.575881960768814,Food_cons_Ad,1.037010849894363e-05,2.158028528642984e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,618.2405063291139,3.6776655659384163,L2S_num_sum,772.3164556962025,2.501317037295307,L2S_num_max,749.5949367088608,2.7327410668014243,Adult_num,1.8775510204081634,0.14175963254540616,Food_cons_Ad,1.363601929244211e-05,1.5599033652136498e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,682.9493670886076,3.1672977420429156,L2S_num_sum,808.1898734177215,2.818142407820894,L2S_num_max,784.0126582278481,2.7687277200122895,Adult_num,1.4042553191489362,0.09930179226189574,Food_cons_Ad,1.4477748878395328e-05,1.0729318766250131e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,702.8918918918919,3.12219174478658,L2S_num_sum,802.5540540540541,2.8400623322476855,L2S_num_max,779.3783783783783,2.7015362162470544,Adult_num,1.605263157894737,0.12811953036146917,Food_cons_Ad,2.4915195744215214e-05,1.8887765127794863e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,684.3142857142857,3.469031455163265,L2S_num_sum,765.9428571428572,3.1839976249175543,L2S_num_max,743.8428571428572,3.138199541460529,Adult_num,1.75,0.14498920748309568,Food_cons_Ad,5.818034898108634e-05,3.288099585002852e-05
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,519.2317073170732,3.7345405028444487,L2S_num_sum,707.8048780487804,2.3619001725921116,L2S_num_max,684.3414634146342,2.2604582806859774,Adult_num,15.085365853658537,0.5593908857471395,Food_cons_Ad,8.93528329704184e-06,1.723933269005733e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,621.7142857142857,3.599083974925978,L2S_num_sum,779.9761904761905,2.872804416968116,L2S_num_max,757.6428571428571,2.785898165371568,Adult_num,1.736842105263158,0.1360154324445529,Food_cons_Ad,0.0,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,688.4078947368421,3.3627566819959487,L2S_num_sum,810.5526315789474,2.939649981362926,L2S_num_max,785.2368421052631,2.8694927983299747,Adult_num,1.4594594594594594,0.12612612612612617,Food_cons_Ad,4.04030201257544e-06,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,699.1940298507462,3.8138645169410723,L2S_num_sum,803.3283582089553,3.7209534226393637,L2S_num_max,781.044776119403,3.6744151200996917,Adult_num,1.4375,0.10941099638076722,Food_cons_Ad,4.04030201257544e-05,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,682.1355932203389,3.355296033308968,L2S_num_sum,769.9152542372881,3.724771998136586,L2S_num_max,748.8644067796611,3.6963546598707238,Adult_num,1.65625,0.18299356039260312,Food_cons_Ad,1.464609479558597e-05,1.4862174729345319e-05
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,519.7272727272727,3.765241657860988,L2S_num_sum,704.9431818181819,2.5508085649541052,L2S_num_max,680.0681818181819,2.635749892528265,Adult_num,16.03409090909091,0.6494207819642953,Food_cons_Ad,1.1303225868514623e-05,2.5077058277420413e-06
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,631.1139240506329,3.9589744286907997,L2S_num_sum,785.379746835443,2.6738970339358614,L2S_num_max,761.7215189873418,2.466585306310652,Adult_num,1.8166666666666667,0.14160433989540303,Food_cons_Ad,5.0503775157193e-06,5.439418315675894e-06
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,691.8809523809524,3.0234503606248575,L2S_num_sum,813.9285714285714,2.74189912629647,L2S_num_max,789.3809523809524,2.6296504723959244,Adult_num,1.4651162790697674,0.11694163393221292,Food_cons_Ad,8.08060402515088e-06,6.57195740599046e-06
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,708.056338028169,3.1545621732032956,L2S_num_sum,813.0140845070423,2.997684750986396,L2S_num_max,789.887323943662,2.900256652472523,Adult_num,1.55,0.14741359920566768,Food_cons_Ad,2.171662331759299e-05,2.737470592938433e-05
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,691.2931034482758,2.8942867372282968,L2S_num_sum,778.6724137931035,3.015024680492235,L2S_num_max,757.4137931034483,3.188476916498049,Adult_num,1.631578947368421,0.11576360761135697,Food_cons_Ad,1.212090603772632e-05,0.0
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,522.5056179775281,3.5303341690446253,L2S_num_sum,712.9662921348314,2.387587573770104,L2S_num_max,688.4719101123595,2.519945455558291,Adult_num,15.49438202247191,0.5852117807000097,Food_cons_Ad,8.372403614947996e-06,1.5154522474771462e-06
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,638.3139534883721,4.20576314999382,L2S_num_sum,785.9418604651163,2.6552662821355426,L2S_num_max,762.0697674418604,2.5139169788708435,Adult_num,1.8392857142857142,0.13430142903351872,Food_cons_Ad,5.0503775157193e-06,5.1503896985331526e-06
