,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,643.3529411764706,2.3905571636084786,L2S_num_sum,680.635294117647,2.6026191859589134,L2S_num_max,654.435294117647,2.5062078141115096,Adult_num,390.98823529411766,4.312268152096691,Food_cons_Ad,0.0004795006662042105,5.493501997475427e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,719.2921348314607,2.464518501062929,L2S_num_sum,756.4157303370787,2.6040555796470084,L2S_num_max,725.9550561797753,2.5198856776624092,Adult_num,64.53932584269663,2.8246803800034668,Food_cons_Ad,0.00016841022911406447,2.238531065072372e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,748.3802816901408,2.532156666395717,L2S_num_sum,781.9718309859155,2.611688001599841,L2S_num_max,750.7464788732394,2.5543365351402256,Adult_num,34.11267605633803,2.2318843078645476,Food_cons_Ad,0.00014451192902725817,2.73767107258966e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,729.8082191780821,6.012564771775603,L2S_num_sum,756.917808219178,6.574701103931195,L2S_num_max,730.4109589041096,6.048567877607875,Adult_num,57.78082191780822,5.579276675790166,Food_cons_Ad,0.0007991831192198518,0.00017410145002414782
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,633.6901408450705,16.826222607081384,L2S_num_sum,653.5915492957746,17.484877944277255,L2S_num_max,633.6901408450705,16.826222607081384,Adult_num,89.47887323943662,6.459807920689675,Food_cons_Ad,0.0024469292459893066,0.0004903657180009459
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,664.0113636363636,2.429168702393268,L2S_num_sum,701.1477272727273,2.494745772910409,L2S_num_max,674.1931818181819,2.407747094200401,Adult_num,397.20454545454544,4.783236551188557,Food_cons_Ad,0.0004781789256928774,5.4159063572352265e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,735.4666666666667,2.625813187356422,L2S_num_sum,773.7466666666667,2.76542965942025,L2S_num_max,743.32,2.6711107113769046,Adult_num,61.68,2.4639498064385656,Food_cons_Ad,0.0001398954571854246,1.9779659979723353e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,768.5866666666667,6.73335367047147,L2S_num_sum,801.64,7.19390733209031,L2S_num_max,771.16,6.806992694982823,Adult_num,45.8,5.427158930237261,Food_cons_Ad,0.00047829209036192357,0.0002526249589227412
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,756.072463768116,7.359636202291872,L2S_num_sum,783.6376811594203,7.818103976863502,L2S_num_max,756.8260869565217,7.420133337010813,Adult_num,51.57971014492754,4.216407574895855,Food_cons_Ad,0.0005341368384933832,0.00019413764532733366
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,678.3768115942029,11.117294911176058,L2S_num_sum,698.7391304347826,11.73008555595421,L2S_num_max,668.7,14.618606793955205,Adult_num,76.7536231884058,5.254900923493183,Food_cons_Ad,0.0015678860400612047,0.00032526244188150983
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,671.6153846153846,2.6348731636855764,L2S_num_sum,710.3516483516484,2.7568705881662052,L2S_num_max,682.6483516483516,2.759836382153351,Adult_num,395.6373626373626,5.051856039766393,Food_cons_Ad,0.0004935495301900191,6.539317148225787e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,743.0126582278481,2.5682816530566663,L2S_num_sum,780.8101265822785,2.5215125024520058,L2S_num_max,749.5822784810126,2.7325681670748327,Adult_num,64.0886075949367,2.714309268440955,Food_cons_Ad,0.00014733038003451518,2.145472029812922e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,778.7341772151899,2.8095855802939376,L2S_num_sum,814.0253164556962,3.028961936597126,L2S_num_max,782.0632911392405,2.792705164016241,Adult_num,38.63291139240506,3.063229443505741,Food_cons_Ad,0.0001875762008081899,4.241552950027598e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,735.7162162162163,13.153544861280672,L2S_num_sum,762.4459459459459,13.919695398592365,L2S_num_max,736.527027027027,13.197040368238742,Adult_num,64.97297297297297,6.892869673871312,Food_cons_Ad,0.0013571065826059386,0.00041099334535810926
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,623.5285714285715,19.9343926135991,L2S_num_sum,641.9571428571429,20.72871639840692,L2S_num_max,623.5285714285715,19.9343926135991,Adult_num,92.54285714285714,6.376707280478308,Food_cons_Ad,0.0026994989304021904,0.0005314576666914689
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,674.7682926829268,2.286686839061288,L2S_num_sum,712.4634146341464,2.3643056738643993,L2S_num_max,684.3414634146342,2.2604582806859774,Adult_num,403.5975609756098,4.949971325825768,Food_cons_Ad,0.00047665709353237565,5.667119949262389e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,750.1547619047619,2.6757497728125768,L2S_num_sum,787.7261904761905,2.7760837866701347,L2S_num_max,757.4166666666666,2.7872140830256593,Adult_num,64.88095238095238,3.311448731716064,Food_cons_Ad,0.00013914992526643748,2.1389248674514823e-05
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,780.6842105263158,3.231544659512937,L2S_num_sum,815.1052631578947,3.387416287429078,L2S_num_max,782.6447368421053,3.2251589895458745,Adult_num,44.94736842105263,3.5951670647486416,Food_cons_Ad,0.00021990981663717201,5.248948490130843e-05
