,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,667.5806451612904,6.852368996561769,L2S_num_sum,1032.8387096774193,2.852141339473218,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,17.150537634408604,0.5845818276119944,Food_cons_Ad,7.797782884270599e-06,2.107888662943128e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,925.3461538461538,7.394114959771769,L2S_num_sum,1192.5897435897436,3.6978558419689618,L2S_num_max,1150.3974358974358,3.5638572973246587,Adult_num,1.8,0.17974340685458343,Food_cons_Ad,2.676700083331229e-05,1.8886873765931433e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1086.943661971831,4.951267029840156,L2S_num_sum,1280.4507042253522,3.6495245815014936,L2S_num_max,1233.2112676056338,3.5065282889247134,Adult_num,1.5357142857142858,0.18171830383897317,Food_cons_Ad,0.000101007550314386,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1154.3098591549297,4.616896252435485,L2S_num_sum,1306.4647887323943,4.246188063758248,L2S_num_max,1261.1549295774648,4.41898446445699,Adult_num,1.4736842105263157,0.12921054804402243,Food_cons_Ad,2.52518875785965e-05,2.1745951344757565e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1159.4262295081967,4.122407051671215,L2S_num_sum,1299.4262295081967,4.42029961007599,L2S_num_max,1252.5245901639344,4.45411374645128,Adult_num,1.6,0.1701925886793526,Food_cons_Ad,2.52518875785965e-05,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,729.8620689655172,7.459830454686524,L2S_num_sum,1097.0344827586207,3.4363439647181906,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,18.2183908045977,0.6122742752393245,Food_cons_Ad,1.138018400208749e-05,3.987713364048094e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1005.6590909090909,5.96580919954189,L2S_num_sum,1272.0,3.845297308370273,L2S_num_max,1229.125,3.5803514542639743,Adult_num,1.8103448275862069,0.1621410299165829,Food_cons_Ad,7.0705285220070204e-06,8.688992210820828e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1170.6338028169014,5.625403698873502,L2S_num_sum,1370.8591549295775,4.147739234135321,L2S_num_max,1322.9859154929577,4.19847116745636,Adult_num,1.4375,0.13423543952997824,Food_cons_Ad,1.111083053458246e-05,1.1822620104375924e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1230.9242424242425,4.6481974151583385,L2S_num_sum,1403.530303030303,4.575103381815347,L2S_num_max,1356.121212121212,4.404940813125635,Adult_num,1.2580645161290323,0.11328659949304017,Food_cons_Ad,9.09067952829474e-06,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1227.967213114754,4.572247430372025,L2S_num_sum,1377.7704918032787,4.671117711964549,L2S_num_max,1324.9344262295083,4.7793310031226435,Adult_num,1.7352941176470589,0.1948939266753147,Food_cons_Ad,2.6935346750502933e-05,2.0966461556627437e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,730.6304347826087,6.888552400796898,L2S_num_sum,1110.608695652174,3.2456357010752748,L2S_num_max,1069.195652173913,3.216664055667325,Adult_num,18.565217391304348,0.5886131529442244,Food_cons_Ad,7.192961916327487e-06,2.020867453996475e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1009.9310344827586,6.982369692918597,L2S_num_sum,1284.9540229885058,4.132201474507596,L2S_num_max,1240.4137931034484,4.055599675269486,Adult_num,2.103448275862069,0.1625746702143038,Food_cons_Ad,1.2794289706488892e-05,1.1922877982940504e-05
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1192.8026315789473,5.6797275613203295,L2S_num_sum,1398.1184210526317,4.230754862149436,L2S_num_max,1347.2894736842106,4.28910557025562,Adult_num,1.3513513513513513,0.10409207214676891,Food_cons_Ad,1.464609479558597e-05,1.808287864193442e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1244.4347826086957,4.626708032842793,L2S_num_sum,1420.1014492753623,4.661433473964621,L2S_num_max,1367.4057971014493,4.725063265681978,Adult_num,1.2857142857142858,0.12447926302665172,Food_cons_Ad,2.575692533016843e-05,3.067868333853413e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1250.8852459016393,4.101652230108225,L2S_num_sum,1398.7540983606557,4.322621632778726,L2S_num_max,1350.1967213114754,4.375654185103372,Adult_num,1.5517241379310345,0.18293048894213929,Food_cons_Ad,2.626196308174036e-05,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,733.722891566265,9.07634568049532,L2S_num_sum,1126.2771084337348,3.5524826800685334,L2S_num_max,1085.289156626506,3.5812031773713193,Adult_num,17.313253012048193,0.6856764059376171,Food_cons_Ad,1.064787926230819e-05,2.879156436083346e-06
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1011.8205128205128,6.917422241421662,L2S_num_sum,1298.2051282051282,3.8677073955538606,L2S_num_max,1253.948717948718,3.5237596772532753,Adult_num,1.9565217391304348,0.1613844742849282,Food_cons_Ad,5.0503775157193e-05,0.0
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1187.2409638554218,4.930566692692831,L2S_num_sum,1396.144578313253,3.83164409654013,L2S_num_max,1344.7228915662652,3.752727023061057,Adult_num,1.5277777777777777,0.11606040512028337,Food_cons_Ad,0.0,0.0
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1259.1129032258063,4.72457177367269,L2S_num_sum,1433.758064516129,4.7352255955170115,L2S_num_max,1382.1290322580646,4.62778973110591,Adult_num,1.4285714285714286,0.1493245057319586,Food_cons_Ad,0.0,0.0
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1256.1384615384616,4.656358190435218,L2S_num_sum,1405.446153846154,4.7175526763818825,L2S_num_max,1352.8307692307692,4.7619570774105675,Adult_num,1.6333333333333333,0.16247605187519232,Food_cons_Ad,6.312971894649125e-05,6.643880256015484e-05
