,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,940.1827956989247,2.884035235886072,L2S_num_sum,1033.989247311828,2.859475469168925,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,176.09677419354838,2.581131616142909,Food_cons_Ad,5.601031580336437e-05,6.693213345083243e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1092.9358974358975,3.5043543506778527,L2S_num_sum,1195.525641025641,3.625662609367812,L2S_num_max,1150.3974358974358,3.5638572973246587,Adult_num,5.87012987012987,0.4522105836276461,Food_cons_Ad,3.267205762092255e-05,1.0897654652657875e-05
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1184.112676056338,3.727139537649284,L2S_num_sum,1284.056338028169,3.708377992273568,L2S_num_max,1233.2112676056338,3.5065282889247134,Adult_num,3.734375,0.37943291770443216,Food_cons_Ad,4.287209357788384e-05,1.468672312103084e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1224.5633802816901,4.362347234933882,L2S_num_sum,1311.1267605633802,4.248135089828774,L2S_num_max,1260.1830985915492,4.435194431083156,Adult_num,6.735294117647059,2.5284698207323295,Food_cons_Ad,0.00023596486059555174,0.00018863408263665598
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1229.2459016393443,4.432533458659262,L2S_num_sum,1306.7377049180327,4.549479141468622,L2S_num_max,1252.0819672131147,4.5257185573222944,Adult_num,7.566666666666666,1.185450084175442,Food_cons_Ad,9.536796208849945e-05,2.6387066652330458e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,998.6781609195402,3.2852653253456747,L2S_num_sum,1098.2413793103449,3.4387746677435755,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,182.26436781609195,2.8045319688529755,Food_cons_Ad,5.9946806605189086e-05,8.497453541176771e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1169.1931818181818,3.582577790430992,L2S_num_sum,1275.6136363636363,3.797562595427717,L2S_num_max,1229.125,3.5803514542639743,Adult_num,6.482758620689655,0.3075552551244992,Food_cons_Ad,2.1355882066470183e-05,7.319070454551207e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1268.9295774647887,4.4193339603819375,L2S_num_sum,1374.8309859154929,4.119052552441621,L2S_num_max,1322.9859154929577,4.19847116745636,Adult_num,4.285714285714286,0.34958884880120544,Food_cons_Ad,2.1522378028526862e-05,1.0349874238616735e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1312.6060606060605,4.322536960540056,L2S_num_sum,1409.469696969697,4.4866660621111105,L2S_num_max,1356.121212121212,4.404940813125635,Adult_num,5.126984126984127,0.5672817044943375,Food_cons_Ad,2.424181207545264e-05,8.470400465363548e-06
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1295.1639344262296,8.32460243156658,L2S_num_sum,1376.983606557377,9.188537995437299,L2S_num_max,1318.032786885246,8.673367540237232,Adult_num,15.491803278688524,4.726718784202076,Food_cons_Ad,0.0008263860580721266,0.0006493396241645313
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1011.304347826087,2.9853416025805375,L2S_num_sum,1112.1847826086957,3.243573135610629,L2S_num_max,1069.195652173913,3.216664055667325,Adult_num,183.08695652173913,2.9820954873910517,Food_cons_Ad,5.318267105683541e-05,6.96280828369204e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1180.183908045977,3.82211130306971,L2S_num_sum,1288.7586206896551,4.085198162913318,L2S_num_max,1240.4137931034484,4.055599675269486,Adult_num,7.758620689655173,0.5076178615932938,Food_cons_Ad,1.4589979489855755e-05,4.530458569941587e-06
