,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.8974358974358974,0.20052182866649898,L2S_num_sum,1032.741935483871,2.850075793789139,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,1.4375,0.09371305418575736,Food_cons_Ad,6.06045301886316e-06,0.0
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,5.938461538461539,1.225309404230081,L2S_num_sum,1192.2051282051282,3.703341498322803,L2S_num_max,1150.3974358974358,3.5638572973246587,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,27.214285714285715,6.301562225614293,L2S_num_sum,1279.619718309859,3.6406140834066756,L2S_num_max,1233.2112676056338,3.5065282889247134,Adult_num,1.5,0.5,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,111.87323943661971,17.812740783955856,L2S_num_sum,1305.1690140845071,4.294490687823645,L2S_num_max,1261.1549295774648,4.41898446445699,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,285.6393442622951,26.766936140980857,L2S_num_sum,1297.0655737704917,4.4284147611109885,L2S_num_max,1252.5245901639344,4.45411374645128,Adult_num,1.375,0.18298126367784995,Food_cons_Ad,1.01007550314386e-06,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.8444444444444446,0.15227419300096956,L2S_num_sum,1096.896551724138,3.44285593834997,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,1.4528301886792452,0.10628315323568076,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,6.705882352941177,0.6481655927998415,L2S_num_sum,1271.5795454545455,3.8566164560069014,L2S_num_max,1229.125,3.5803514542639743,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,30.887323943661972,3.9780863166560954,L2S_num_sum,1370.1690140845071,4.144812564321494,L2S_num_max,1322.9859154929577,4.19847116745636,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,98.77272727272727,15.325874269461146,L2S_num_sum,1402.3939393939395,4.626712688008559,L2S_num_max,1356.121212121212,4.404940813125635,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,341.04918032786884,33.88041027091341,L2S_num_sum,1375.1475409836066,4.764843707296007,L2S_num_max,1324.9344262295083,4.7793310031226435,Adult_num,1.25,0.1305582419667734,Food_cons_Ad,0.0,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,2.4464285714285716,0.2882094779045077,L2S_num_sum,1110.4239130434783,3.2495813136040836,L2S_num_max,1069.195652173913,3.216664055667325,Adult_num,1.609375,0.09609742983985262,Food_cons_Ad,0.0,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,9.705882352941176,2.1639925447488917,L2S_num_sum,1284.4597701149426,4.166181888859573,L2S_num_max,1240.4137931034484,4.055599675269486,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,32.38157894736842,4.308049060027185,L2S_num_sum,1397.3552631578948,4.2470507392227805,L2S_num_max,1347.2894736842106,4.28910557025562,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,123.52173913043478,20.819031155832914,L2S_num_sum,1418.768115942029,4.665592294769538,L2S_num_max,1367.4057971014493,4.725063265681978,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,337.75409836065575,32.77854702716185,L2S_num_sum,1396.5573770491803,4.371950121339167,L2S_num_max,1350.1967213114754,4.375654185103372,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,2.630434782608696,0.32801363181902243,L2S_num_sum,1125.987951807229,3.5604223210584713,L2S_num_max,1085.289156626506,3.5812031773713193,Adult_num,1.6875,0.19101318602139108,Food_cons_Ad,0.0,0.0
