,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,9.86021505376344,0.5088261196790737,L2S_num_sum,9.946236559139784,0.5140307198717936,L2S_num_max,15.75268817204301,0.6628553831677813,Adult_num,188.55913978494624,3.4757714244796656,Food_cons_Ad,0.05075067888206364,0.005356536274676701
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,5.6891891891891895,0.39570335621783265,L2S_num_sum,5.756756756756757,0.39564961687101124,L2S_num_max,11.0,0.6004668951236525,Adult_num,119.6923076923077,3.747362606456034,Food_cons_Ad,0.039445183655683384,0.004618735191076441
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,3.9193548387096775,0.40377540545733315,L2S_num_sum,4.064516129032258,0.4144858287604334,L2S_num_max,6.714285714285714,0.5124305162786517,Adult_num,74.07042253521126,2.825318410763285,Food_cons_Ad,0.028647761420166156,0.003559591786256795
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,2.317073170731707,0.22480079091911226,L2S_num_sum,2.317073170731707,0.22480079091911226,L2S_num_max,4.323076923076923,0.36235586810196546,Adult_num,43.50704225352113,2.091842279068294,Food_cons_Ad,0.020475411241215633,0.0026013487575043204
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1.9285714285714286,0.2516010711769422,L2S_num_sum,2.0,0.2519763153394848,L2S_num_max,3.1403508771929824,0.33902280744359203,Adult_num,28.049180327868854,1.6318929016189163,Food_cons_Ad,0.01614211596743086,0.0022255414962008054
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,10.540229885057471,0.5572790173284331,L2S_num_sum,10.632183908045977,0.5630792642483349,L2S_num_max,16.79310344827586,0.6609224457474806,Adult_num,183.31034482758622,3.5517825300203887,Food_cons_Ad,0.04812148305787007,0.005242928556373108
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,5.940476190476191,0.36732241621166417,L2S_num_sum,6.083333333333333,0.3660931466254453,L2S_num_max,10.909090909090908,0.5824488809883381,Adult_num,118.43181818181819,2.8888227045320414,Food_cons_Ad,0.03790071876054553,0.0041466056495889645
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,3.6724137931034484,0.3285082702557523,L2S_num_sum,3.7241379310344827,0.32611028038339074,L2S_num_max,7.605633802816901,0.5877621417781347,Adult_num,71.78873239436619,3.014446470302135,Food_cons_Ad,0.028167662575031005,0.003506414801328789
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,2.36734693877551,0.22340492345133364,L2S_num_sum,2.3877551020408165,0.22172853440233548,L2S_num_max,5.121212121212121,0.484017352900866,Adult_num,48.36363636363637,2.555093305777515,Food_cons_Ad,0.022552261842178765,0.0029719363691811315
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1.7058823529411764,0.17165136787672236,L2S_num_sum,1.7058823529411764,0.17165136787672236,L2S_num_max,3.3518518518518516,0.3260819301378245,Adult_num,28.57377049180328,1.8647519966360582,Food_cons_Ad,0.015227633347559943,0.0021629146574195504
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,10.554347826086957,0.6026625369187528,L2S_num_sum,10.706521739130435,0.6038849468401487,L2S_num_max,17.402173913043477,0.7015203921717109,Adult_num,185.43478260869566,3.5109991781281518,Food_cons_Ad,0.04744449799796448,0.005041804149046116
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,6.176470588235294,0.38681941971686723,L2S_num_sum,6.305882352941176,0.39958785819624365,L2S_num_max,11.569767441860465,0.6196819045594426,Adult_num,119.98850574712644,3.3749273756528724,Food_cons_Ad,0.03757349677980383,0.004162302745276187
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,3.693548387096774,0.3352928818108577,L2S_num_sum,3.6666666666666665,0.33256439728421594,L2S_num_max,8.0,0.570626002814207,Adult_num,71.21052631578948,2.6332766453685412,Food_cons_Ad,0.02697199299858191,0.0032165689026923874
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,2.888888888888889,0.271959262810641,L2S_num_sum,2.9555555555555557,0.27698877845401976,L2S_num_max,4.9855072463768115,0.3826438925658987,Adult_num,48.69565217391305,2.1103714524805937,Food_cons_Ad,0.02170161857279991,0.0028026102092321443
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,2.272727272727273,0.22727272727272727,L2S_num_sum,2.264705882352941,0.22856922848294814,L2S_num_max,3.5090909090909093,0.33521963981494496,Adult_num,29.75409836065574,1.87311373064376,Food_cons_Ad,0.014870149412521044,0.0020788347273629475
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,10.325301204819278,0.5836211988206756,L2S_num_sum,10.44578313253012,0.5846636834112644,L2S_num_max,16.59036144578313,0.6590396633481875,Adult_num,188.59036144578315,4.103997611919612,Food_cons_Ad,0.04776521707648249,0.0053673363327018985
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,6.9605263157894735,0.4635639169289231,L2S_num_sum,7.131578947368421,0.479525388627078,L2S_num_max,11.717948717948717,0.6551360739244336,Adult_num,122.96153846153847,3.009776627462058,Food_cons_Ad,0.03689239911709041,0.004284030597279561
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,3.466666666666667,0.2804971990567439,L2S_num_sum,3.52,0.2899891268542557,L2S_num_max,7.493975903614458,0.5267941214768248,Adult_num,74.51807228915662,2.745785189151047,Food_cons_Ad,0.027132453452100365,0.003128793898986894
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,2.6511627906976742,0.2254163636946052,L2S_num_sum,2.659090909090909,0.21796478811135753,L2S_num_max,5.0,0.3984432985342991,Adult_num,46.58064516129032,2.257316488626214,Food_cons_Ad,0.020440539543234083,0.0027763594331611714
