,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1032.741935483871,2.850075793789139,L2S_num_max,994.9569892473119,2.945147353800737,Adult_num,1.25,0.09028938981432691,Food_cons_Ad,9.09067952829474e-06,1.092562941591431e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1.5806451612903225,0.221306936897857,L2S_num_sum,1192.2051282051282,3.703341498322803,L2S_num_max,1150.3974358974358,3.5638572973246587,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,5.326530612244898,1.66787059113117,L2S_num_sum,1279.6338028169014,3.6412702272496906,L2S_num_max,1233.2112676056338,3.5065282889247134,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,28.17391304347826,10.841431621727107,L2S_num_sum,1305.1549295774648,4.296770013653391,L2S_num_max,1261.1549295774648,4.41898446445699,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,77.68852459016394,13.4690404156279,L2S_num_sum,1296.950819672131,4.420359394279457,L2S_num_max,1252.5245901639344,4.45411374645128,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1.0833333333333333,0.08333333333333333,L2S_num_sum,1096.896551724138,3.44285593834997,L2S_num_max,1057.2068965517242,3.4417339709542096,Adult_num,1.2307692307692308,0.08426500884694864,Food_cons_Ad,0.0,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1.8,0.19227505550564009,L2S_num_sum,1271.5795454545455,3.8566164560069014,L2S_num_max,1229.125,3.5803514542639743,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,4.655172413793103,0.578685602116341,L2S_num_sum,1370.1830985915492,4.146332886066243,L2S_num_max,1322.9859154929577,4.19847116745636,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,15.476923076923077,3.447763188781556,L2S_num_sum,1402.3939393939395,4.626712688008559,L2S_num_max,1356.121212121212,4.404940813125635,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,117.68852459016394,22.77144147799119,L2S_num_sum,1374.967213114754,4.775447635191508,L2S_num_max,1324.9344262295083,4.7793310031226435,Adult_num,1.0,0.0,Food_cons_Ad,5.0503775157193e-06,0.0
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1110.4239130434783,3.2495813136040836,L2S_num_max,1069.195652173913,3.216664055667325,Adult_num,1.1724137931034482,0.0713860923457608,Food_cons_Ad,3.03022650943158e-06,0.0
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,2.4081632653061225,0.4526174513513648,L2S_num_sum,1284.4597701149426,4.166181888859573,L2S_num_max,1240.4137931034484,4.055599675269486,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,4.720588235294118,0.6881811696898984,L2S_num_sum,1397.3552631578948,4.2470507392227805,L2S_num_max,1347.2894736842106,4.28910557025562,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,32.71212121212121,10.503451872414972,L2S_num_sum,1418.7391304347825,4.665158636527781,L2S_num_max,1367.4057971014493,4.725063265681978,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,109.85245901639344,23.629735319987468,L2S_num_sum,1396.5081967213114,4.372018762603518,L2S_num_max,1350.1967213114754,4.375654185103372,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0
