,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,964.6,2.8405078504529513,L2S_num_sum,1033.04,2.96156933555386,L2S_num_max,992.78,2.895401439342996,Adult_num,440.55,2.9811317422493193,Food_cons_Ad,0.0002248327062447918,2.38402697338313e-05
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1136.68,3.3144275980974904,L2S_num_sum,1207.75,3.221843847516167,L2S_num_max,1161.29,3.3032061254288543,Adult_num,37.65,1.8506005031400536,Food_cons_Ad,5.621187625635482e-05,8.812141774245108e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1226.939393939394,3.309961918799044,L2S_num_sum,1294.8989898989898,3.4583094328102435,L2S_num_max,1243.4848484848485,3.29734323432365,Adult_num,19.252525252525253,1.5735485787654548,Food_cons_Ad,7.487184667053862e-05,1.5135423979033027e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1264.92,3.693857308855043,L2S_num_sum,1325.78,3.8071325936797344,L2S_num_max,1271.6,3.7358216815532885,Adult_num,25.53,1.7683214091506692,Food_cons_Ad,0.00014867622718434567,2.3930188629126563e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1226.438775510204,10.642430295841118,L2S_num_sum,1272.9795918367347,11.366473224736822,L2S_num_max,1227.6734693877552,10.693684420950916,Adult_num,61.45918367346939,6.498477194086899,Food_cons_Ad,0.0012793963875681429,0.00038482354719884945
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,1033.29,2.8980068037089617,L2S_num_sum,1105.92,2.9244935674852535,L2S_num_max,1064.37,3.005606041511043,Adult_num,447.72,3.454965099445121,Food_cons_Ad,0.00024084240296962198,2.602332374570227e-05
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1209.36,2.9520929059317433,L2S_num_sum,1286.76,3.2039470606857363,L2S_num_max,1236.77,3.060727285328034,Adult_num,37.96,1.267776228542153,Food_cons_Ad,5.126416907529006e-05,1.0218235555861483e-05
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1322.08,3.541034489033572,L2S_num_sum,1395.68,3.330783266998496,L2S_num_max,1339.48,3.5073798099597275,Adult_num,22.72,1.1901175563698732,Food_cons_Ad,4.606513350957492e-05,8.08925847224215e-06
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1348.23,3.2609057117012847,L2S_num_sum,1412.35,3.5542370503528624,L2S_num_max,1354.32,3.3211255241972935,Adult_num,30.77,2.6157585762629028,Food_cons_Ad,0.000168580322898124,5.253518903050357e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1282.93,11.02073578177597,L2S_num_sum,1332.27,11.875574244488714,L2S_num_max,1283.47,11.044779881295174,Adult_num,75.67,7.115838856119678,Food_cons_Ad,0.001450666272355405,0.00036386861566566775
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,1049.32,2.936873896310204,L2S_num_sum,1123.51,2.9915198326420818,L2S_num_max,1080.93,2.9438604147299756,Adult_num,445.43,3.727952155369926,Food_cons_Ad,0.00020804525138254083,2.225160560826607e-05
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1223.95,3.3689123923116058,L2S_num_sum,1302.57,3.3640180100167676,L2S_num_max,1251.57,3.3053447687652855,Adult_num,40.48,1.5810417228185123,Food_cons_Ad,3.980151448905075e-05,6.156913314989449e-06
12,m2,0.900099,s_fed,0.3,L2S_num_last_timepoint,1334.49,3.803493742135598,L2S_num_sum,1408.65,3.8386491468649844,L2S_num_max,1351.15,3.6854443422740766,Adult_num,25.12,1.8721931178986506,Food_cons_Ad,6.181059049089292e-05,1.4910456773464204e-05
13,m2,0.8500989999999999,s_fed,0.3,L2S_num_last_timepoint,1367.78,3.5814781667051747,L2S_num_sum,1431.78,4.067575159326213,L2S_num_max,1374.89,3.6739018148903413,Adult_num,33.45,3.2467971786349565,Food_cons_Ad,0.00022233315786508888,6.814453299966947e-05
14,m2,0.800099,s_fed,0.3,L2S_num_last_timepoint,1306.6262626262626,9.420703633423097,L2S_num_sum,1357.4141414141413,10.361742125556026,L2S_num_max,1307.4444444444443,9.446932384781142,Adult_num,74.17171717171718,6.6630949059605955,Food_cons_Ad,0.0013483273430244466,0.0003601500754452558
15,m2,0.990099,s_fed,0.4,L2S_num_last_timepoint,1052.55,2.8892127829307586,L2S_num_sum,1125.57,2.927896304119524,L2S_num_max,1082.06,2.8345922336930807,Adult_num,451.35,3.941552147737403,Food_cons_Ad,0.00021631776975328905,2.3418114065202977e-05
16,m2,0.950099,s_fed,0.4,L2S_num_last_timepoint,1228.88,3.360563925740722,L2S_num_sum,1308.11,3.237872321713315,L2S_num_max,1257.09,3.2972928902419945,Adult_num,44.28,1.8396903560275046,Food_cons_Ad,5.3153737947793954e-05,8.087290219484106e-06
17,m2,0.900099,s_fed,0.4,L2S_num_last_timepoint,1338.6,3.260972154732296,L2S_num_sum,1414.77,3.2632590451816106,L2S_num_max,1355.73,3.2719146157143597,Adult_num,26.78,1.8113882170112714,Food_cons_Ad,7.809720140216844e-05,1.977300570181985e-05
18,m2,0.8500989999999999,s_fed,0.4,L2S_num_last_timepoint,1370.2,3.610814284615009,L2S_num_sum,1436.43,3.8798431448040303,L2S_num_max,1376.51,3.6384727343191456,Adult_num,35.42,3.2170059485066664,Food_cons_Ad,0.0002326313081092001,8.350386957050592e-05
19,m2,0.800099,s_fed,0.4,L2S_num_last_timepoint,1322.3535353535353,7.275681533096375,L2S_num_sum,1373.4242424242425,8.264241606079976,L2S_num_max,1323.060606060606,7.32379514325141,Adult_num,70.60606060606061,5.653278560184258,Food_cons_Ad,0.0011372761477556812,0.0002627857053805409
20,m2,0.990099,s_fed,0.5,L2S_num_last_timepoint,1059.32,3.077808481778073,L2S_num_sum,1131.31,3.2063918171128867,L2S_num_max,1089.59,3.023146230554045,Adult_num,447.37,4.799571845382658,Food_cons_Ad,0.0002148127572536047,2.4077307655761845e-05
21,m2,0.950099,s_fed,0.5,L2S_num_last_timepoint,1239.84,3.5604085567402364,L2S_num_sum,1317.54,3.681386980610718,L2S_num_max,1265.47,3.610575236074376,Adult_num,46.4,1.831817555204545,Food_cons_Ad,4.8516207231651856e-05,7.919600963887383e-06
22,m2,0.900099,s_fed,0.5,L2S_num_last_timepoint,1346.93,3.5076613118697595,L2S_num_sum,1420.97,3.698251156447006,L2S_num_max,1363.34,3.578900570416743,Adult_num,29.09,2.3727022909788245,Food_cons_Ad,8.420356694390178e-05,1.9962820940228682e-05
23,m2,0.8500989999999999,s_fed,0.5,L2S_num_last_timepoint,1368.5252525252524,6.768811536255565,L2S_num_sum,1431.6868686868686,7.622126629811629,L2S_num_max,1373.4040404040404,6.8717964998249945,Adult_num,52.22222222222222,6.308622096075632,Food_cons_Ad,0.0008636282048569618,0.00033103468340637616
24,m2,0.800099,s_fed,0.5,L2S_num_last_timepoint,1303.6464646464647,12.37576742189475,L2S_num_sum,1350.858585858586,13.292981690132,L2S_num_max,1303.828282828283,12.38687038385481,Adult_num,95.37373737373737,7.592059694834676,Food_cons_Ad,0.0021481570330715554,0.0004491808576828167
25,m2,0.990099,s_fed,0.6,L2S_num_last_timepoint,1067.25,3.205184405101689,L2S_num_sum,1141.15,3.2809020378271243,L2S_num_max,1097.05,3.2596205703465344,Adult_num,441.6,4.330348622445911,Food_cons_Ad,0.00021086336203631221,2.4803138894387463e-05
26,m2,0.950099,s_fed,0.6,L2S_num_last_timepoint,1251.03,3.6925109849176314,L2S_num_sum,1329.11,3.6164018894838876,L2S_num_max,1275.71,3.4967313741593444,Adult_num,49.0,1.7867639050879813,Food_cons_Ad,3.788377298850148e-05,6.69152274612695e-06
27,m2,0.900099,s_fed,0.6,L2S_num_last_timepoint,1355.34,3.544357302370725,L2S_num_sum,1428.06,3.6580565574875656,L2S_num_max,1367.74,3.4739614391653917,Adult_num,34.13,2.132417180174422,Food_cons_Ad,0.00010457941151390921,2.1411600260967355e-05
28,m2,0.8500989999999999,s_fed,0.6,L2S_num_last_timepoint,1369.69,8.257787203297834,L2S_num_sum,1430.78,9.06326339870708,L2S_num_max,1373.19,8.352640603456196,Adult_num,58.87,6.871190845578633,Food_cons_Ad,0.0008425713155391698,0.0003058022454695894
29,m2,0.800099,s_fed,0.6,L2S_num_last_timepoint,1299.3737373737374,16.415551562406876,L2S_num_sum,1348.3131313131314,17.323475185704478,L2S_num_max,1299.5555555555557,16.422391850029225,Adult_num,92.47474747474747,6.897403803450896,Food_cons_Ad,0.0021161713088053333,0.0005255784141828794
30,m2,0.990099,s_fed,0.7,L2S_num_last_timepoint,1067.46,3.3269460015109487,L2S_num_sum,1141.87,3.4177981866172913,L2S_num_max,1098.08,3.3426439665134375,Adult_num,440.64,3.911095844781959,Food_cons_Ad,0.00020075250624984218,2.3692231073964135e-05
31,m2,0.950099,s_fed,0.7,L2S_num_last_timepoint,1251.19,3.26863561564742,L2S_num_sum,1328.83,3.462411578566871,L2S_num_max,1274.59,3.4058504329634274,Adult_num,53.66,1.9890721658120103,Food_cons_Ad,5.766159415478035e-05,1.0150089800280089e-05
32,m2,0.900099,s_fed,0.7,L2S_num_last_timepoint,1358.86,3.0468072376562225,L2S_num_sum,1432.12,3.2772950166658212,L2S_num_max,1369.73,3.1350045510897635,Adult_num,37.92,1.923364056264256,Food_cons_Ad,8.75013978723481e-05,1.5591487363718884e-05
33,m2,0.8500989999999999,s_fed,0.7,L2S_num_last_timepoint,1380.33,7.929347802036214,L2S_num_sum,1443.52,8.588534522986167,L2S_num_max,1383.39,7.9905739291475015,Adult_num,57.75,5.715641749275457,Food_cons_Ad,0.0007208761326819292,0.00027809826340869493
34,m2,0.800099,s_fed,0.7,L2S_num_last_timepoint,1264.45,20.29790442982783,L2S_num_sum,1311.85,21.42640858493287,L2S_num_max,1264.72,20.310185930346684,Adult_num,108.2,7.440660880824656,Food_cons_Ad,0.0031059005499044895,0.0007029888294563514
35,m2,0.990099,s_fed,0.8,L2S_num_last_timepoint,1073.11,2.8238842437717286,L2S_num_sum,1147.57,2.8868652391635647,L2S_num_max,1102.34,2.747605752967003,Adult_num,457.84,4.993950279482104,Food_cons_Ad,0.00020857049064417567,2.4888453658415754e-05
36,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1252.03,3.22212850786745,L2S_num_sum,1329.18,3.3772076206729302,L2S_num_max,1273.9,3.1883151562155105,Adult_num,61.09,3.17318611194019,Food_cons_Ad,9.709796395515858e-05,1.7216789880745005e-05
37,m2,0.900099,s_fed,0.8,L2S_num_last_timepoint,1360.32,4.847656520152158,L2S_num_sum,1430.31,5.506831294772967,L2S_num_max,1369.8,5.032540575739518,Adult_num,53.22,5.842003599845354,Food_cons_Ad,0.000509702705540397,0.0002714399198081262
38,m2,0.8500989999999999,s_fed,0.8,L2S_num_last_timepoint,1380.7777777777778,7.005468835160367,L2S_num_sum,1443.3232323232323,7.871819275753695,L2S_num_max,1383.4747474747476,7.072530318276209,Adult_num,62.656565656565654,6.129489156139041,Food_cons_Ad,0.0008635675749320401,0.000311043933377099
39,m2,0.800099,s_fed,0.8,L2S_num_last_timepoint,1224.28,19.38541615740967,L2S_num_sum,1266.15,20.576844763083585,L2S_num_max,1224.28,19.38541615740967,Adult_num,146.58,8.989378468644274,Food_cons_Ad,0.004883143701860401,0.0008802289920491302
40,m2,0.990099,s_fed,0.9,L2S_num_last_timepoint,1069.06,2.9711005341183565,L2S_num_sum,1143.5,3.090928401603373,L2S_num_max,1096.67,3.016689435708482,Adult_num,464.44,4.871506932970514,Food_cons_Ad,0.0002047120022221661,2.3605760051615058e-05
41,m2,0.950099,s_fed,0.9,L2S_num_last_timepoint,1260.37,3.5134849889642004,L2S_num_sum,1336.12,3.5254136514941634,L2S_num_max,1279.36,3.4923153733113326,Adult_num,75.05,4.338537085286245,Food_cons_Ad,0.00012051676143690617,3.480926434311034e-05
42,m2,0.900099,s_fed,0.9,L2S_num_last_timepoint,1363.92,5.585690230717719,L2S_num_sum,1432.73,6.27846817514134,L2S_num_max,1372.26,5.683835310631708,Adult_num,63.0,6.869211061400035,Food_cons_Ad,0.0006478415296026136,0.0003205088682884977
43,m2,0.8500989999999999,s_fed,0.9,L2S_num_last_timepoint,1392.62,5.197586463975858,L2S_num_sum,1454.23,5.962269498752769,L2S_num_max,1394.38,5.284124880959548,Adult_num,73.3,4.695957857777285,Food_cons_Ad,0.0007548214790853369,0.00017483680264823522
44,m2,0.800099,s_fed,0.9,L2S_num_last_timepoint,1243.8383838383838,18.824558116046738,L2S_num_sum,1287.7070707070707,20.10128062311425,L2S_num_max,1244.0,18.83921159789282,Adult_num,143.16161616161617,8.560065906172591,Food_cons_Ad,0.004934604119389884,0.0008959630094803839
