,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,915.32,2.73318107484279,L2S_num_sum,1030.91,2.9942400934750935,L2S_num_max,992.78,2.895401439342996,Adult_num,63.04,0.8900028373578651,Food_cons_Ad,1.4982786629967258e-05,2.242708299876098e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,1075.77,3.2754937942178417,L2S_num_sum,1202.57,3.265746778334477,L2S_num_max,1161.29,3.3032061254288543,Adult_num,2.185185185185185,0.1304208656419186,Food_cons_Ad,1.616120805030176e-05,9.062574283784314e-06
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,1160.878787878788,3.363967847634108,L2S_num_sum,1288.111111111111,3.466002055865733,L2S_num_max,1243.5151515151515,3.296217719547914,Adult_num,1.9852941176470589,0.13166831024957656,Food_cons_Ad,3.939294462261054e-05,1.9483949265908486e-05
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1197.18,3.6807273106484724,L2S_num_sum,1320.2,3.839323383150218,L2S_num_max,1272.15,3.737453759722065,Adult_num,1.537313432835821,0.10703089289922613,Food_cons_Ad,5.5778613895833155e-05,3.480303881320958e-05
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,1196.265306122449,4.057330344264905,L2S_num_sum,1304.030612244898,4.225931939058176,L2S_num_max,1257.6122448979593,4.281849820110716,Adult_num,2.380281690140845,0.19069521985221957,Food_cons_Ad,3.150658588652579e-05,1.0497681588886249e-05
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,979.84,2.731696479582909,L2S_num_sum,1103.45,2.9397098393198506,L2S_num_max,1064.37,3.005606041511043,Adult_num,66.83,1.0073522650287665,Food_cons_Ad,1.786494986283357e-05,3.4412028389613025e-06
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,1142.39,2.9550468727588775,L2S_num_sum,1280.12,3.2639840562098206,L2S_num_max,1236.77,3.060727285328034,Adult_num,2.5,0.15757221001175636,Food_cons_Ad,1.565617029872983e-05,7.013606480283338e-06
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,1250.14,3.307353911964957,L2S_num_sum,1387.61,3.3514928077506054,L2S_num_max,1339.48,3.5073798099597275,Adult_num,1.8591549295774648,0.12414014059196189,Food_cons_Ad,1.969647231130527e-05,1.9754640112271847e-05
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1277.78,3.0470247120690694,L2S_num_sum,1407.42,3.319491868136788,L2S_num_max,1355.84,3.099257649792604,Adult_num,1.9545454545454546,0.14064755034516963,Food_cons_Ad,1.8854742725352056e-05,1.0863197722159787e-05
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,1266.39,4.099664805219021,L2S_num_sum,1380.88,3.910805543618858,L2S_num_max,1327.81,3.803578724190038,Adult_num,2.810126582278481,0.23701318810623864,Food_cons_Ad,2.4620590389131587e-05,1.0903094179024727e-05
10,m2,0.990099,s_fed,0.3,L2S_num_last_timepoint,995.6,2.776197530305206,L2S_num_sum,1120.85,3.0115057142012307,L2S_num_max,1080.93,2.9438604147299756,Adult_num,64.75,1.075096894858009,Food_cons_Ad,1.6065010383335677e-05,2.3986706512442123e-06
11,m2,0.950099,s_fed,0.3,L2S_num_last_timepoint,1156.63,3.2833727116543385,L2S_num_sum,1295.81,3.4107286167283517,L2S_num_max,1251.57,3.3053447687652855,Adult_num,2.6,0.18801632922707123,Food_cons_Ad,4.478001397271113e-05,5.1220868159398145e-05
