,a,b,c,d,e,f,g,h,j,k,l,m,n,o,p,r,s,t,u
0,m2,0.990099,s_fed,0.1,L2S_num_last_timepoint,3.96875,0.2475552060528311,L2S_num_sum,1030.48,2.9932408705433162,L2S_num_max,992.78,2.895401439342996,Adult_num,1.675,0.09375263709371229,Food_cons_Ad,5.55541526729123e-06,6.102389262224585e-06
1,m2,0.950099,s_fed,0.1,L2S_num_last_timepoint,20.19,2.2808688314461723,L2S_num_sum,1201.02,3.2887005815597616,L2S_num_max,1161.29,3.3032061254288543,Adult_num,1.05,0.050000000000000024,Food_cons_Ad,0.0,0.0
2,m2,0.900099,s_fed,0.1,L2S_num_last_timepoint,70.78787878787878,7.070270033906393,L2S_num_sum,1286.4343434343434,3.492819197206562,L2S_num_max,1243.5151515151515,3.296217719547914,Adult_num,1.1111111111111112,0.11111111111111112,Food_cons_Ad,0.0,0.0
3,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,210.85,13.143538374809925,L2S_num_sum,1317.35,3.8300875586689536,L2S_num_max,1272.15,3.737453759722065,Adult_num,1.0,0.0,Food_cons_Ad,1.212090603772632e-05,0.0
4,m2,0.800099,s_fed,0.1,L2S_num_last_timepoint,506.0408163265306,22.65975576944963,L2S_num_sum,1299.0204081632653,4.2703204041697145,L2S_num_max,1257.6122448979593,4.281849820110716,Adult_num,1.1538461538461537,0.10415433852097386,Food_cons_Ad,2.02015100628772e-06,0.0
5,m2,0.990099,s_fed,0.2,L2S_num_last_timepoint,5.555555555555555,0.46396030825935974,L2S_num_sum,1102.83,2.9498863186450572,L2S_num_max,1064.37,3.005606041511043,Adult_num,2.4375,0.15594115045446885,Food_cons_Ad,2.626196308174036e-05,0.0
6,m2,0.950099,s_fed,0.2,L2S_num_last_timepoint,21.56,1.2711499605562762,L2S_num_sum,1278.53,3.2957718551520094,L2S_num_max,1236.77,3.060727285328034,Adult_num,1.2,0.19999999999999998,Food_cons_Ad,0.0,0.0
7,m2,0.900099,s_fed,0.2,L2S_num_last_timepoint,83.03,6.418037319173445,L2S_num_sum,1385.43,3.3599920334200895,L2S_num_max,1339.48,3.5073798099597275,Adult_num,1.1428571428571428,0.14285714285714288,Food_cons_Ad,4.646347314461756e-05,0.0
8,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,241.48,15.312564854531796,L2S_num_sum,1404.31,3.36925178277872,L2S_num_max,1355.84,3.099257649792604,Adult_num,1.1428571428571428,0.14285714285714288,Food_cons_Ad,0.0,0.0
9,m2,0.800099,s_fed,0.2,L2S_num_last_timepoint,596.44,25.839204885036793,L2S_num_sum,1375.04,3.943666959938313,L2S_num_max,1327.81,3.803578724190038,Adult_num,1.1578947368421053,0.08594700851870798,Food_cons_Ad,2.626196308174036e-05,3.574010022830919e-05
