time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006963490670181328,8.580577903201874e-05,0.0006963490670181328
104.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.00063473625605895,9.953959869167757e-05,0.0013310853230770827
105.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.626865671641791,0.14240268943765924,Food_cons_Ad,0.0005459645145511663,0.00010994175921295854,0.001877049837628249
106.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.45,0.1289352309700911,Food_cons_Ad,0.00217556695198787,0.0002809399670669695,0.004052616789616119
107.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.7291666666666667,0.1103652195145146,Food_cons_Ad,0.0013412792606247318,0.0001915554800246032,0.005393896050240851
108.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,12.626865671641793,0.486282113993156,Food_cons_Ad,0.0008522512057776319,0.00013914497947378808,0.006246147256018483
109.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,8.803030303030303,0.3562428239785644,Food_cons_Ad,0.00662193439258092,0.0008548608267787278,0.012868081648599403
110.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.757575757575758,0.2992302526219543,Food_cons_Ad,0.004267217004774137,0.0005616208588215288,0.01713529865337354
111.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,2.02,0.1795459124955997,L2S_num_sum,2.02,0.1795459124955997,L2S_num_max,1.9807692307692308,0.17474477103496058,Adult_num,41.701492537313435,1.6053414522676075,Food_cons_Ad,0.002138176798412651,0.00029841914129906464,0.01927347545178619
112.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.3571428571428572,0.2891279586136894,L2S_num_sum,1.3571428571428572,0.2891279586136894,L2S_num_max,2.037735849056604,0.18063399103218186,Adult_num,30.88059701492537,1.3468092833126866,Food_cons_Ad,0.018822274576964927,0.0024230081106426968,0.03809575002875112
113.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,2.037735849056604,0.18063399103218186,Adult_num,18.253731343283587,0.9071162660921674,Food_cons_Ad,0.0127505599700294,0.0016629322724640086,0.050846309998780516
114.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,14.208955223880595,0.9926316764806558,L2S_num_sum,14.25373134328358,0.9916757294658466,L2S_num_max,14.208955223880595,0.9926316764806558,Adult_num,124.68656716417914,4.552930525554049,Food_cons_Ad,0.006979003620819164,0.0009210193581882303,0.05782531361959968
115.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,7.274193548387097,0.7522816887350685,L2S_num_sum,7.32258064516129,0.7538984503054926,L2S_num_max,14.298507462686567,1.003164356917253,Adult_num,111.59701492537312,4.5354555635985445,Food_cons_Ad,0.044288373540996816,0.005618973416784431,0.10211368716059649
116.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,4.25,0.5478034798011687,L2S_num_sum,4.3125,0.5450911255069038,L2S_num_max,14.298507462686567,1.003164356917253,Adult_num,71.58208955223881,3.4295355106726735,Food_cons_Ad,0.03506704753045962,0.004466031110173872,0.1371807346910561
117.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,79.70149253731344,4.0543578647896386,L2S_num_sum,80.13432835820895,4.057139126704492,L2S_num_max,79.70149253731344,4.0543578647896386,Adult_num,295.07462686567163,8.85414537325565,Food_cons_Ad,0.01926295393565744,0.0024818610522618113,0.15644368862671354
118.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,77.92537313432835,4.922663481727703,L2S_num_sum,79.0,4.961589231982021,L2S_num_max,85.5373134328358,4.532975234523335,Adult_num,324.1940298507463,11.056682191287594,Food_cons_Ad,0.06949690325172703,0.008640321379390825,0.22594059187844057
119.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,59.835820895522396,4.818768758205665,L2S_num_sum,61.149253731343286,4.868615453297426,L2S_num_max,85.83582089552239,4.590001375323875,Adult_num,250.20895522388057,9.605576015969449,Food_cons_Ad,0.06339316774376648,0.007901902948314386,0.28933375962220703
120.0,m2,0.8500989999999999,s_fed,0.1,L2S_num_last_timepoint,298.3731343283582,12.448334399326527,L2S_num_sum,301.0149253731343,12.552981207451234,L2S_num_max,298.3731343283582,12.448334399326527,Adult_num,500.85074626865685,9.570520793762311,Food_cons_Ad,0.03745602685293263,0.004677374764684666,0.3267897864751397
