time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0005490602089172833,6.183775106137189e-05,0.0005490602089172833
104.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0004945959320848843,5.972046345157133e-05,0.0010436561410021676
105.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.666666666666667,0.11019897163146593,Food_cons_Ad,0.0004748259410002839,6.224483396790719e-05,0.0015184820820024515
106.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,4.083333333333333,0.12120111891338213,Food_cons_Ad,0.0019259374162028133,0.0002234235986102184,0.003444419498205265
107.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.5476190476190474,0.13054100094359508,Food_cons_Ad,0.0015153417241748346,0.00018054071124838923,0.0049597612223801
108.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1.3333333333333333,0.08483796839677038,L2S_num_sum,1.3333333333333333,0.08483796839677038,L2S_num_max,1.3095238095238095,0.0798379255315945,Adult_num,18.285714285714285,0.4792215636905074,Food_cons_Ad,0.0012511228071441195,0.0001533568213996736,0.006210884029524219
109.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1.1538461538461535,0.07216024245882201,L2S_num_sum,1.1538461538461535,0.07216024245882201,L2S_num_max,1.318181818181818,0.07811689127628886,Adult_num,16.44047619047619,0.44307354721036574,Food_cons_Ad,0.006510754297931389,0.0007520851067234961,0.012721638327455608
110.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,1.1363636363636365,0.0748867700952649,L2S_num_sum,1.1363636363636365,0.0748867700952649,L2S_num_max,1.318181818181818,0.07811689127628886,Adult_num,13.86904761904762,0.3924048579575669,Food_cons_Ad,0.005330288677173857,0.0006229111371415009,0.018051927004629466
111.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,5.809523809523809,0.3661980747767812,L2S_num_sum,5.821428571428571,0.3691956470284716,L2S_num_max,5.809523809523809,0.3661980747767812,Adult_num,65.05952380952381,1.862480285600414,Food_cons_Ad,0.0041758685747473896,0.0004922169950716828,0.022227795579376854
112.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,3.657894736842105,0.23287119516263224,L2S_num_sum,3.7105263157894735,0.23680311569910026,L2S_num_max,5.892857142857142,0.3588955843814249,Adult_num,64.3452380952381,1.9679367657680693,Food_cons_Ad,0.020460834923601016,0.0023506059063791262,0.04268863050297787
113.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,3.0416666666666665,0.20502061043764688,L2S_num_sum,3.0972222222222223,0.20760174101520415,L2S_num_max,5.916666666666668,0.35736988385695384,Adult_num,54.904761904761905,1.7117778238741268,Food_cons_Ad,0.01854040482383201,0.002128916325118533,0.061229035326809886
114.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,35.202380952380956,1.4168257575182537,L2S_num_sum,35.44047619047619,1.4306848728946573,L2S_num_max,35.202380952380956,1.4168257575182537,Adult_num,204.28571428571428,5.8659624626717735,Food_cons_Ad,0.014163218581541353,0.0016272280941888805,0.07539225390835123
115.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,27.904761904761905,1.2626433500320295,L2S_num_sum,28.309523809523807,1.285647880820584,L2S_num_max,35.75,1.4053494837738107,Adult_num,226.5,6.828580970618211,Food_cons_Ad,0.05210090894770575,0.005890152170031514,0.127493162856057
116.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,20.642857142857142,1.0431926778097211,L2S_num_sum,21.19047619047619,1.0697794409809138,L2S_num_max,35.77380952380953,1.4021284523622468,Adult_num,205.77380952380955,6.411168700410867,Food_cons_Ad,0.0501385486898479,0.005677376559771472,0.1776317115459049
117.0,m2,0.950099,s_fed,0.8,L2S_num_last_timepoint,181.3809523809524,6.450480081087562,L2S_num_sum,182.67857142857144,6.506234282766847,L2S_num_max,181.3809523809524,6.450480081087562,Adult_num,477.0,10.524266415836733,Food_cons_Ad,0.037991476886706815,0.004296192713401232,0.21562318843261172
