time,m2,m2_v,sfed,sfed_v,L2S,L2S_n,L2S_sem,L2Ssum,L2Ssum_n,L2Ssum_sem,L2Smax,L2Smax_n,L2Smax_sem,Ad,Ad_n,Ad_sem,Food_cond_ad,Food_cond_ad_n,Food_cond_ad_sem,Food_cond_ad_n_cumul
100.0,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
101.0,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,0.0,0.0,Food_cons_Ad,0.0,0.0,0.0
102.0,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0,0.0,0.0
103.0,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.000700818792454736,8.834401668005291e-05,0.000700818792454736
104.0,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,0.0,0.0,Adult_num,1.0,0.0,Food_cons_Ad,0.0006207043463678397,0.00010121535706202704,0.0013215231388225756
105.0,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.0,0.0,Adult_num,3.5,0.14085904245475275,Food_cons_Ad,0.0005467875390352097,0.00011638332830171829,0.0018683106778577853
106.0,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,2.5166666666666666,0.14358537818533346,Food_cons_Ad,0.0021074909724501907,0.0002809503818072977,0.003975801650307976
107.0,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,0.0,0.0,L2S_num_sum,0.0,0.0,L2S_num_max,1.0,0.0,Adult_num,1.6346153846153846,0.09119967218428188,Food_cons_Ad,0.00148452480156225,0.00021155187342883269,0.005460326451870226
108.0,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.181818181818182,0.12196734422726127,L2S_num_sum,1.181818181818182,0.12196734422726127,L2S_num_max,1.181818181818182,0.12196734422726127,Adult_num,12.15625,0.4829528212769494,Food_cons_Ad,0.0008197151198590558,0.00012674763388875626,0.006280041571729282
109.0,m2,0.8500989999999999,s_fed,0.2,L2S_num_last_timepoint,1.0,0.0,L2S_num_sum,1.0,0.0,L2S_num_max,1.181818181818182,0.12196734422726127,Adult_num,8.34375,0.40777339523941397,Food_cons_Ad,0.00630018812656246,0.0008367498648388988,0.012580229698291742
